id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
220403	2017120645743	2017-11-20 00:00:00	2017-11-16 06:45:00	SNA	John Wayne John Wayne		Passenger Property Loss	Checkpoint		Electronics	Audio/Video			In Review
220404	2017092243500	2017-09-20 00:00:00	2017-09-02 00:00:00	SNA	John Wayne John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			In Review
220408	2017083142630	2017-07-24 00:00:00	2017-07-15 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Household Decor,Scientific Intruments	Home Decor*Medical/Science			In Review
220409	2017112845537	2017-10-24 00:00:00	2017-09-01 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Office Equipment & Supplies			Insufficient
220412	2017080742103	2017-06-26 00:00:00	2017-06-15 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			In Review
220414	2017061340587	2017-04-28 00:00:00	2017-04-12 16:41:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
220416	2017102544665	2017-09-28 00:00:00	2017-09-26 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
220417	2018010946570	2017-12-29 00:00:00	2017-10-13 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink	Cosmetics & Grooming*Food & Drink			In Review
220418	2017122146200	2017-11-29 00:00:00	2017-11-28 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			In Review
220419	2017071241431	2017-05-30 00:00:00	2017-05-27 11:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories	Clothing*Clothing			Closed: Canceled
220420	2017092143382	2017-08-31 00:00:00	2017-08-09 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Travel Accessories			In Review
