id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
201892	2015032321432	2015-03-23 00:00:00	2015-03-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201893	2015032321441	2015-03-23 00:00:00	2015-03-04 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint		Other	Other		19.0	Settle
201896	2015033121646	2015-04-01 00:00:00	2015-03-25 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
201897	2015040121647	2015-04-01 00:00:00	2015-03-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201898	2015040221694	2015-04-02 00:00:00	2015-03-21 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201900	2015041721979	2015-04-14 00:00:00	2015-04-13 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201901	2015041721977	2015-04-17 00:00:00	2015-03-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
201902	2015042122031	2015-04-21 00:00:00	2015-04-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
201903	2015042822159	2015-04-21 00:00:00	2015-04-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Outdoors Supplies	Baggage/Cases/Purses*Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
201904	2015050122273	2015-04-28 00:00:00	2015-04-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
201905	2015050422284	2015-04-29 00:00:00	2015-04-26 00:00:00	ORD	Chicago O'Hare International Airport	Air Canada	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
201908	2015051222465	2015-05-01 00:00:00	2015-04-20 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		0.0	Deny
201910	2015050822402	2015-05-04 00:00:00	2015-04-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Supplies	Crafting & Hobby		81.39	Approve in Full
201914	2015052222709	2015-05-12 00:00:00	2015-01-14 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint		Electronics,Electronics	Personal Electronics*Personal Electronics		0.0	Deny
201917	2015052622757	2015-05-20 00:00:00	2015-03-13 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Clothing & Accessories,Clothing & Accessories	Cosmetics & Grooming*Personal Accessories*Personal Accessories		0.0	Deny
201921	2015052822833	2015-05-21 00:00:00	2015-05-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
201922	2015052222715	2015-05-22 00:00:00	2015-03-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
201924	2015052822798	2015-05-28 00:00:00	2015-05-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
201926	2015060922983	2015-05-29 00:00:00	2015-04-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201928	2015061523150	2015-06-02 00:00:00	2015-05-30 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
201929	2015061223127	2015-06-03 00:00:00	2015-05-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
201930	2015061723193	2015-06-08 00:00:00	2015-05-31 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		8.99	Approve in Full
201931	2015062423380	2015-06-08 00:00:00	2015-05-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
201932	2015062423381	2015-06-08 00:00:00	2015-06-04 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
201936	2015062623493	2015-06-15 00:00:00	2015-06-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink,Food & Drink,Household Items,Household Items,Other,Other	Food & Drink*Food & Drink*Household Items*Household Items*Other*Other		0.0	Deny
201938	2015062423393	2015-06-17 00:00:00	2015-05-19 00:00:00	ORD	Chicago O'Hare International Airport	Virgin America	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201943	2015070223626	2015-06-25 00:00:00	2015-06-23 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories	Other*Personal Accessories		0.0	Deny
201947	2015071423814	2015-07-06 00:00:00	2015-07-03 00:00:00	ORD	Chicago O'Hare International Airport	LOT Polish Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
201949	2015070923719	2015-07-09 00:00:00	2015-06-28 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
201950	2015071723907	2015-07-09 00:00:00	2015-05-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		115.0	Approve in Full
201952	2015073024369	2015-07-13 00:00:00	2015-07-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
201954	2015072324159	2015-07-15 00:00:00	2015-06-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
201957	2015072924320	2015-07-17 00:00:00	2015-07-10 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Cosmetics	Cameras*Computer & Accessories*Cosmetics & Grooming			
201958	2015072424198	2015-07-20 00:00:00	2015-06-28 00:00:00	ORD	Chicago O'Hare International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201959	2015080324478	2015-07-20 00:00:00	2015-07-07 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		16.08	Approve in Full
201961	2015072324141	2015-07-23 00:00:00	2015-07-10 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics,Electronics	Cameras*Cosmetics & Grooming*Personal Electronics		0.0	Deny
201965	2015080324487	2015-07-28 00:00:00	2015-05-16 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
201967	2015080524594	2015-07-31 00:00:00	2015-07-12 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Other	Other		10.99	Approve in Full
201971	2015081024764	2015-08-07 00:00:00	2015-07-25 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
201975	2015081724915	2015-08-13 00:00:00	2015-08-01 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
201976	2015081824935	2015-08-14 00:00:00	2015-07-25 00:00:00	ORD	Chicago O'Hare International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Household Decor,Electronics	Home Decor*Personal Electronics		0.0	Deny
201978	2015082525060	2015-08-19 00:00:00	2015-08-04 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			
201979	2015082625087	2015-08-21 00:00:00	2015-07-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Baggage/Cases/Purses*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
201980	2015082425042	2015-08-24 00:00:00	2015-08-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
201982	2015090425272	2015-08-27 00:00:00	2015-05-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		28.0	Approve in Full
201984	2015091725420	2015-08-28 00:00:00	2015-07-30 00:00:00	ORD	Chicago O'Hare International Airport	All Nippon Airways	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
201985	2015083125178	2015-08-31 00:00:00	2015-06-29 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
201986	2015090825280	2015-08-31 00:00:00	2015-08-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
201989	2015091525375	2015-09-01 00:00:00	2015-07-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
201990	2015090225255	2015-09-02 00:00:00	2015-08-16 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
201991	2015091825450	2015-09-04 00:00:00	2015-08-04 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
201992	2015092125467	2015-09-09 00:00:00	2015-08-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
201993	2015092125470	2015-09-09 00:00:00	2015-09-03 00:00:00	ORD	Chicago O'Hare International Airport	Scandinavian Airlines Systems	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Household Items	Clothing*Household Items		0.0	Deny
201994	2015092425595	2015-09-09 00:00:00	2015-09-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
201995	2015092425589	2015-09-10 00:00:00	2015-09-03 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
201997	2015093025758	2015-09-10 00:00:00	2015-09-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		35.0	Approve in Full
201999	2015092825703	2015-09-11 00:00:00	2015-09-03 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
202001	2015093025763	2015-09-17 00:00:00	2015-09-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
202004	2015100525902	2015-09-21 00:00:00	2015-09-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		21.75	Approve in Full
202010	2015100725949	2015-09-24 00:00:00	2015-09-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming			
202012	2015100825957	2015-09-24 00:00:00	2015-09-03 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
202015	2015102126143	2015-09-28 00:00:00	2015-07-03 00:00:00	ORD	Chicago O'Hare International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
202016	2015101526039	2015-09-29 00:00:00	2015-09-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses			
202018	2015102326233	2015-10-02 00:00:00	2015-09-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		164.99	Approve in Full
202019	2015102626265	2015-10-02 00:00:00	2015-09-29 00:00:00	ORD	Chicago O'Hare International Airport	Qatar airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
202022	2015102326247	2015-10-07 00:00:00	2015-09-28 00:00:00	ORD	Chicago O'Hare International Airport	Virgin America	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
202024	2015102926384	2015-10-08 00:00:00	2015-09-29 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
202026	2015102826369	2015-10-09 00:00:00	2015-09-28 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
202028	2015102926383	2015-10-09 00:00:00	2015-08-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
202034	2015110226469	2015-10-15 00:00:00	2015-10-01 00:00:00	ORD	Chicago O'Hare International Airport	Swiss Air	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
202037	2015110426565	2015-10-18 00:00:00	2015-10-10 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Watches & Jewelry,Clothing & Accessories	Audio/Video*Computer & Accessories*Jewelry & Watches*Personal Accessories		0.0	Deny
202040	2015111026778	2015-10-22 00:00:00	2015-10-15 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		22.5	Settle
202041	2015111226827	2015-10-22 00:00:00	2015-10-08 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Other,Other	Other*Other			
202042	2015102326212	2015-10-23 00:00:00	2015-09-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss			Containers	Baggage/Cases/Purses			
202043	2015110626671	2015-10-23 00:00:00	2015-09-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
202045	2015110926719	2015-10-26 00:00:00	2015-10-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
202046	2015111726948	2015-10-26 00:00:00	2015-03-11 00:00:00	ORD	Chicago O'Hare International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
202047	2015122027697	2015-10-27 00:00:00	2015-10-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
202050	2015111626891	2015-10-30 00:00:00	2015-09-19 00:00:00	ORD	Chicago O'Hare International Airport	Turkish Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Outdoors Supplies,Outdoors Supplies,Outdoors Supplies,Outdoors Supplies,Outdoors Supplies	Tools & Home Improvement Supplies*Tools & Home Improvement Supplies*Tools & Home Improvement Supplies*Tools & Home Improvement Supplies*Tools & Home Improvement Supplies*Tools & Home Improvement Supplies			
202060	2015121527562	2015-11-10 00:00:00	2015-11-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
202065	2015120127181	2015-11-13 00:00:00	2015-11-06 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
202068	2015121527544	2015-11-17 00:00:00	2015-10-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
202070	2015120427281	2015-11-18 00:00:00	2015-09-14 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
202072	2015120427291	2015-11-19 00:00:00	2015-05-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
202076	2015121627634	2015-11-23 00:00:00	2015-11-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Scientific Intruments	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Medical/Science			
202078	2015120827382	2015-11-24 00:00:00	2015-10-26 00:00:00	ORD	Chicago O'Hare International Airport	Polish Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		47.51	Settle
202082	2015121427541	2015-11-30 00:00:00	2015-11-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		12.22	Approve in Full
202085	2015121627626	2015-11-30 00:00:00	2015-10-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
202088	2015122227759	2015-12-04 00:00:00	2015-12-02 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
202090	2015122127710	2015-12-07 00:00:00	2015-08-09 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video			
202091	2015122227761	2015-12-09 00:00:00	2015-12-02 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items	Household Items			
202092	2015122827889	2015-12-11 00:00:00	2015-09-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
202095	2015123027967	2015-12-15 00:00:00	2015-12-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
202096	2015123027966	2015-12-17 00:00:00	2015-11-12 00:00:00	ORD	Chicago O'Hare International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
202098	2015123027984	2015-12-17 00:00:00	2015-11-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
202101	2015122227772	2015-12-22 00:00:00	2015-06-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		108.9	Approve in Full
202102	2016010828203	2015-12-28 00:00:00	2015-12-27 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
202104	2016011128263	2015-12-28 00:00:00	2015-12-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			
210373	2016031729825	2016-03-17 00:00:00	2016-02-28 15:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			Insufficient
210374	2016062732422	2016-06-07 00:00:00	2016-03-26 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			Insufficient
210375	2016082533324	2016-07-15 00:00:00	2016-07-03 00:00:00	ORD	Chicago O'Hare International Airport	Hainan Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			Insufficient
210376	2016081233045	2016-07-05 00:00:00	2016-07-03 09:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			Insufficient
210377	2017010636348	2016-11-16 00:00:00	2016-07-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			Insufficient
210379	2016101234612	2016-08-26 00:00:00	2016-08-12 15:30:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other	Jewelry & Watches*Other			Insufficient
210382	2016032930160	2016-03-15 00:00:00	2016-01-28 16:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		94.09	Approve in Full
210387	2016040530343	2016-03-18 00:00:00	2016-02-18 20:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink	Cosmetics & Grooming*Food & Drink		38.0	Approve in Full
210394	2016071232612	2016-06-15 00:00:00	2016-03-14 08:15:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Cosmetics	Travel Accessories		318.74	Approve in Full
210395	2016041930662	2016-03-31 00:00:00	2016-03-15 10:45:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		40.0	Approve in Full
210397	2016041930633	2016-03-30 00:00:00	2016-03-23 15:30:00	ORD	Chicago O'Hare International Airport	Aer Lingus	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		46.66	Approve in Full
210398	2016050431074	2016-04-19 00:00:00	2016-04-07 06:30:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		273.42	Approve in Full
210400	2016061532229	2016-06-02 00:00:00	2016-04-15 14:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		60.99	Approve in Full
210401	2016082333241	2016-07-08 00:00:00	2016-04-24 08:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Cosmetics	Travel Accessories		11.2	Approve in Full
210402	2016052431661	2016-05-11 00:00:00	2016-04-27 10:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		29.0	Approve in Full
210403	2016061632279	2016-05-31 00:00:00	2016-05-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		39.95	Approve in Full
210405	2016062132338	2016-06-07 00:00:00	2016-05-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.58	Approve in Full
210407	2016060832077	2016-06-01 00:00:00	2016-05-28 10:30:00	ORD	Chicago O'Hare International Airport	Royal Dutch Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other		29.8	Approve in Full
210415	2016092333838	2016-08-03 00:00:00	2016-07-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		7.95	Approve in Full
210416	2016092934127	2016-08-11 00:00:00	2016-07-30 08:16:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		39.14	Approve in Full
210417	2016100534414	2016-10-05 00:00:00	2016-08-23 16:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.0	Approve in Full
210423	2016012828616	2016-01-13 00:00:00	2016-01-03 07:00:00	ORD	Chicago O'Hare International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Closed:Canceled
210425	2016021628891	2016-02-16 00:00:00	2016-01-14 00:00:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Closed:Canceled
210426	2016020828767	2016-01-20 00:00:00	2016-01-14 10:00:00	ORD	Chicago O'Hare International Airport	Etihad Airways	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Closed:Canceled
210428	2016031029556	2016-02-18 00:00:00	2016-02-10 15:02:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			Closed:Canceled
210429	2016040530368	2016-03-21 00:00:00	2016-03-11 06:30:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			Closed:Canceled
210432	2016092833967	2016-09-28 00:00:00	2016-09-28 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Other	Other			Closed:Canceled
210433	2017013137095	2016-12-12 00:00:00	2016-11-12 15:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			Closed:Canceled
210434	2016022329047	2016-01-26 00:00:00	2016-01-24 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Personal Electronics		0.0	Closed:Contractor Claim
210437	2016021728903	2016-01-25 00:00:00	2016-01-22 12:55:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
210442	2016032329992	2016-03-09 00:00:00	2016-03-06 06:20:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
210443	2016042230767	2016-04-04 00:00:00	2016-03-07 10:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Clothing & Accessories	Clothing*Jewelry & Watches*Personal Accessories		0.0	Deny
210444	2016032430054	2016-03-14 00:00:00	2016-03-12 16:25:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
