id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
113313	2007110834738	2007-11-06 00:00:00	2007-10-14 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	70.0	Other,Outdoors Supplies,Outdoors Supplies	Other*Tools - Manual (not in a vehicle)*Tools - Power (including air tools, not in a vehicle)	Denied	0.0	Deny
113360	2007110834733	2007-11-07 00:00:00	2007-10-12 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	1104.52	Electronics	Computer - Laptop	Denied	0.0	Deny
113731	2007112035250	2007-11-15 00:00:00	2007-11-09 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.49	Tools & Machines	Locks	Approved	5.49	Approve in Full
114057	2007112835602	2007-11-21 00:00:00	2007-09-18 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	241.45	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
114194	2007112835615	2007-11-26 00:00:00	2007-11-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
114349	2007120435956	2007-11-28 00:00:00	2007-05-05 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	93.83	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Approved	93.83	Approve in Full
115962	2008010837535	2008-01-02 00:00:00	2007-12-13 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checkpoint	440.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
116432	2008011537953	2008-01-09 00:00:00	2007-11-20 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	11.9	Tools & Machines	Locks	Denied	0.0	Deny
116668	2008012338440	2008-01-14 00:00:00	2007-12-30 00:00:00	RIC	Richmond International	SkyBus	Passenger Property Loss	Checkpoint	82.54	Electronics	Computer - Laptop	Approved	82.54	Approve in Full
116757	2008012338380	2008-01-14 00:00:00	2007-12-27 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	462.49	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
118296	2008022139932	2008-02-13 00:00:00	2008-01-04 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	2957.73	Containers,Watches & Jewelry,Supplies	Handbags & Purses (leather or fabric)*Jewelry - Fine*Medicines	Denied	0.0	Deny
119123	2008031140783	2008-03-03 00:00:00	2008-02-26 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checkpoint	161.0	Other,Containers,Other	Currency*Handbags & Purses (leather or fabric)*Other	Approved	161.0	Approve in Full
119647	2008031941258	2008-03-13 00:00:00	2008-03-05 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	180.59	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
119833	2008040742006	2008-03-17 00:00:00	2008-02-25 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	660.3	Electronics,Electronics,Electronics,Electronics,Other	Batteries - Dry cell only*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*GPS - Global Positioning System*Other	Denied	0.0	Deny
120207	2008040341762	2008-03-25 00:00:00	2008-03-03 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Denied	0.0	Deny
121735	2008042443302	2008-04-22 00:00:00	2008-04-07 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	95.23	Containers,Other	Bags - Fabric, plastic, etc. (not purses)*Other	Denied	0.0	Deny
121758	2008050643919	2008-04-22 00:00:00	2008-03-17 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	35.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
121852	2008042943501	2008-04-24 00:00:00	2008-04-13 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	1301.0	Electronics	Computer - Laptop	Denied	0.0	Deny
122733	2008051644409	2008-05-13 00:00:00	2008-02-06 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	253.45	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
123428	2008060245112	2008-05-28 00:00:00	2008-03-30 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	966.0	Clothing & Accessories,Containers,Watches & Jewelry,Other	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)*Jewelry - Fine*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
123623	2008060545341	2008-06-02 00:00:00	2008-04-09 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	300.0	Cosmetics,Watches & Jewelry,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume*Other	Denied	0.0	Deny
124638	2008063046339	2008-06-25 00:00:00	2008-05-15 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checkpoint	15.0	Other	Other	Denied	0.0	Deny
125723	2008072847513	2008-07-21 00:00:00	2008-07-13 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	49.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
126316	2008080748164	2008-07-31 00:00:00	2008-06-25 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	78.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
126444	2008080748206	2008-08-04 00:00:00	2008-07-16 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	239.98	Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126452	2008080848256	2008-08-05 00:00:00	2008-07-12 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	14.99	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Approved	14.99	Approve in Full
