id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
117215	2008012938733	2008-01-23 00:00:00	2008-01-20 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	1568.24	Electronics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
117424	2008020839300	2008-01-28 00:00:00	2008-01-18 00:00:00	SJU	Luis Munoz Marin International		Passenger Property Loss	Checkpoint	45.0	Clothing & Accessories	Approved	45.0	Approve in Full
117473	2008020539125	2008-01-28 00:00:00	2008-01-19 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	308.0	Food & Drink	Denied	0.0	Deny
117573	2008020739241	2008-01-29 00:00:00	2007-12-31 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	139.0	Other	Denied	0.0	Deny
117869	2008021239515	2008-02-04 00:00:00	2007-12-31 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	94.99	Tools & Machines,Other	Settled	47.49	Settle
118226	2008022039878	2008-02-12 00:00:00	2008-01-22 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	136.96	Cosmetics	Denied	0.0	Deny
118274	2008022039814	2008-02-13 00:00:00	2008-02-10 00:00:00	SJU	Luis Munoz Marin International	Jet Blue	Passenger Property Loss	Checked Baggage	1451.0	Cosmetics,Watches & Jewelry,Supplies,Watches & Jewelry	Denied	0.0	Deny
118287	2008022039864	2008-02-13 00:00:00	2008-02-10 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	350.0	Electronics	Denied	0.0	Deny
118443	2008022540036	2008-02-19 00:00:00	2007-12-28 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
118566	2008022640143	2008-02-20 00:00:00	2008-02-10 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	143.95	Electronics	Denied	0.0	Deny
118724	2008030440411	2008-02-22 00:00:00	2007-12-29 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	11995.1	Watches & Jewelry	Denied	0.0	Deny
118776	2008030440389	2008-02-25 00:00:00	2008-02-16 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Denied	0.0	Deny
