id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
32559	2004051852835	2004-04-15 00:00:00	2004-03-17 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2153.0	Electronics	Stereo Items & Accessories	Settled	1093.99	Settle
32617	2004052653556	2004-04-15 00:00:00	2004-03-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Settled	175.0	Settle
32654	2004051752548	2004-04-16 00:00:00	2004-03-29 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
32715	2004052753658	2004-04-20 00:00:00	2004-04-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	8.99	Tools & Machines	Locks	Approved	8.99	Approve in Full
32733	2004060153984	2004-04-20 00:00:00	2004-03-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
32790	2004052553446	2004-04-21 00:00:00	2004-03-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.62	Tools & Machines	Locks	Approved	10.62	Approve in Full
32843	2004052853800	2004-04-21 00:00:00	2004-03-16 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	870.0	Watches & Jewelry	Jewelry - Fine	Approved	870.0	Approve in Full
32887	2004060154020	2004-04-21 00:00:00	2004-03-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	49.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	49.95	Approve in Full
32982	2004060654807	2004-04-21 00:00:00	2004-03-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Currency	Approved	65.0	Approve in Full
33058	2004052653490	2004-04-21 00:00:00	2004-03-20 00:00:00	MIA	Miami International Airport	Air Jamaica	Passenger Property Loss	Checked Baggage	156.9	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
33184	2004060654793	2004-04-21 00:00:00	2004-02-24 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
33254	2004052653511	2004-04-21 00:00:00	2004-04-01 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	360.0	Watches & Jewelry	Jewelry - Fine	Settled	180.0	Settle
33288	2004052853723	2004-04-21 00:00:00	2004-03-06 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	468.77	Electronics	Stereo Items & Accessories	Settled	235.0	Settle
33299	2004052853771	2004-04-21 00:00:00	2004-04-06 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	2352.0	Electronics	Cameras - Digital	Settled	1175.0	Settle
33303	2004052853795	2004-04-21 00:00:00	2004-04-03 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Settled	150.0	Settle
33343	2004060154058	2004-04-21 00:00:00	2004-02-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	545.0	Other	Other	Settled	272.5	Settle
33507	2004061555762	2004-04-23 00:00:00	2004-03-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	5.3	Other	Other	Approved	5.3	Approve in Full
33534	2004060855122	2004-04-23 00:00:00	2003-11-06 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Canceled		
33571	2004060254323	2004-04-23 00:00:00	2004-03-31 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	229.97	Electronics	Cameras - Digital	Denied	0.0	Deny
33591	2004060354567	2004-04-23 00:00:00	2004-04-10 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	135.0	Other	Other	Denied	0.0	Deny
33593	2004060354573	2004-04-23 00:00:00	2004-01-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	680.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
33612	2004060755015	2004-04-23 00:00:00	2004-04-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	95.0	Other	Other	Denied	0.0	Deny
33696	2004060754968	2004-04-23 00:00:00	2004-04-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1058.82	Electronics	Cameras - Digital	Settled	718.38	Settle
33727	2004052653554	2004-04-27 00:00:00	2004-02-07 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	150.0	Settle
33765	2004051752381	2004-05-03 00:00:00	2004-04-15 00:00:00	MIA	Miami International Airport	Air Jamaica	Passenger Property Loss	Checked Baggage	74.19	Other	Other	Approved	74.19	Approve in Full
33875	2004060354597	2004-05-03 00:00:00	2004-01-05 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Approved	200.0	Approve in Full
33906	2004051251240	2004-05-03 00:00:00	2004-03-29 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	673.0	Other	Other	Denied	0.0	Deny
34027	2004060254379	2004-05-03 00:00:00	2004-04-14 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	600.0	Electronics	Cameras - Digital	Settled	300.0	Settle
34292	2004051251397	2004-05-04 00:00:00	2004-04-18 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	50.0	Tools & Machines	Locks	Denied	0.0	Deny
34345	2004060454667	2004-05-04 00:00:00	2004-03-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
34373	2004060754872	2004-05-04 00:00:00	2004-02-07 00:00:00	MIA	Miami International Airport	Northwest International Airways Ltd	Passenger Property Loss	Checked Baggage	700.0	Other	Other	Denied	0.0	Deny
34453	2004051351790	2004-05-04 00:00:00	2004-04-13 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	200.0	Settle
34547	2004062256896	2004-05-04 00:00:00	2004-04-11 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	190.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	178.3	Settle
34582	2004061055411	2004-05-05 00:00:00	2004-03-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	470.0	Electronics	Cameras - Digital	Approved	470.0	Approve in Full
34585	2004061055427	2004-05-05 00:00:00	2004-04-09 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
34744	2004061655975	2004-05-05 00:00:00	2004-04-24 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	1101.02	Electronics	DVD/CD Players	Settled	550.51	Settle
34776	2004050650645	2004-05-06 00:00:00	2003-07-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	450.55	Other	Currency	Settled	280.0	Settle
34830	2004061055311	2004-05-10 00:00:00	2004-04-30 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	93.0	Other	Other	Approved	93.0	Approve in Full
34950	2004060955227	2004-05-10 00:00:00	2004-04-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	179.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
34970	2004061455591	2004-05-10 00:00:00	2003-12-24 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	719.99	Other	Other	Denied	719.99	Deny
35044	2004061455608	2004-05-10 00:00:00	2004-04-20 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	149.0	Other	Other	Settled	88.0	Settle
35055	2004061455701	2004-05-10 00:00:00	2004-04-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	365.0	Electronics	Cameras - Digital	Settled	182.5	Settle
35056	2004061455703	2004-05-10 00:00:00	2004-04-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
35123	2004061055439	2004-05-13 00:00:00	2004-04-05 00:00:00	MIA	Miami International Airport	Cayman Airlines	Passenger Property Loss	Checked Baggage	109.95	Other	Other	Approved	109.95	Approve in Full
35171	2004061756069	2004-05-13 00:00:00	2004-04-26 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	601.79	Electronics	Cameras - Digital	Approved	601.79	Approve in Full
35182	2004061756142	2004-05-13 00:00:00	2004-05-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	30.38	Supplies	Medicines	Approved	30.38	Approve in Full
35271	2004061756130	2004-05-13 00:00:00	2004-04-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	58.97	Other	Other	Denied	0.0	Deny
35273	2004061756149	2004-05-13 00:00:00	2004-04-26 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	2500.0	Electronics	Computer - Laptop	Denied	2500.0	Deny
35277	2004061756178	2004-05-13 00:00:00	2004-03-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	578.0	Electronics	Cameras - Digital	Denied	578.0	Deny
35478	2004060955283	2004-05-19 00:00:00	2004-05-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
35628	2004061455542	2004-05-19 00:00:00	2003-10-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	446.61	Other	Other	Denied	0.0	Deny
35661	2004061856279	2004-05-19 00:00:00	2004-04-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	4000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
35789	2004061956364	2004-05-26 00:00:00	2004-04-08 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	140.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	140.0	Approve in Full
35890	2004061055448	2004-05-27 00:00:00	2004-05-01 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Approved	75.0	Approve in Full
35900	2004061055487	2004-05-27 00:00:00	2004-02-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	213.88	Electronics	Cameras - Digital	Approved	213.88	Approve in Full
35911	2004061856262	2004-05-27 00:00:00	2004-04-24 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	150.0	Other	Currency	Approved	150.0	Approve in Full
36052	2004062256776	2004-05-27 00:00:00	2004-05-06 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	43.0	Other	Other	Approved	43.0	Approve in Full
36185	2004061055424	2004-05-27 00:00:00	2004-04-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	969.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
36188	2004061055455	2004-05-27 00:00:00	2004-05-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	84.0	Other	Other	Denied	0.0	Deny
36207	2004061856274	2004-05-27 00:00:00	2004-04-13 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	500.0	Other	Currency	Denied	0.0	Deny
36231	2004062056417	2004-05-27 00:00:00	2004-01-30 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	950.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
36254	2004062156529	2004-05-27 00:00:00	2004-04-19 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3910.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
36584	2004062256766	2004-05-28 00:00:00	2004-04-28 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	500.0	Other	Currency	Denied	0.0	Deny
36648	2004080360385	2004-06-01 00:00:00		MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	26.82	Other	Other	Approved	26.82	Approve in Full
36663	2004062357031	2004-06-02 00:00:00	2004-05-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
36762	2004062357078	2004-06-03 00:00:00	2004-05-14 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Approved	400.0	Approve in Full
36851	2004070858897	2004-06-03 00:00:00	2004-04-20 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1200.0	Watches & Jewelry	Jewelry - Fine	Approved	1200.0	Approve in Full
36973	2004062357144	2004-06-03 00:00:00	2004-05-15 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
37093	2004063057989	2004-06-04 00:00:00	2004-05-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	857.05	Electronics	Cameras - Digital	Approved	857.05	Approve in Full
37138	2004063057963	2004-06-04 00:00:00	2004-05-08 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	520.0	Other	Currency	Denied	0.0	Deny
37183	2004070658350	2004-06-06 00:00:00	2004-05-26 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
37218	2004062857665	2004-06-07 00:00:00	2004-04-19 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	77.17	Other	Other	Approved	77.17	Approve in Full
37395	2004062257009	2004-06-08 00:00:00	2004-04-24 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	1101.02	Other	Other	Canceled	0.0	
37396	2004062257010	2004-06-08 00:00:00	2004-04-20 00:00:00	MIA	Miami International Airport	Air Jamaica	Passenger Property Loss	Checkpoint	690.0	Other	Currency	Canceled	0.0	
37508	2004062957727	2004-06-08 00:00:00	2004-04-17 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Containers	Luggage (all types including footlockers)	Settled	150.0	Settle
37576	2004062957811	2004-06-09 00:00:00	2003-10-10 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	129.99	Electronics	Cameras - Digital	Approved	129.99	Approve in Full
37590	2004062957799	2004-06-09 00:00:00	2004-05-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	1350.0	Watches & Jewelry	Jewelry - Fine	Canceled		
37649	2004070158191	2004-06-10 00:00:00	2004-06-07 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	428.0	Watches & Jewelry	Jewelry - Fine	Approved	428.0	Approve in Full
37688	2004063057997	2004-06-10 00:00:00	2004-06-01 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
37703	2004072960255	2004-06-10 00:00:00	2004-04-20 00:00:00	MIA	Miami International Airport	Air Jamaica	Passenger Property Loss	Checkpoint	690.0	Other	Currency	Denied	690.0	Deny
37940	2004070858743	2004-06-16 00:00:00	2004-05-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	246.1	Watches & Jewelry	Jewelry - Fine	Approved	246.1	Approve in Full
38059	2004070458270	2004-06-16 00:00:00	2004-03-19 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	943.29	Electronics	PDA - Personal Data Assistants	Settled	458.51	Settle
38101	2004070658521	2004-06-16 00:00:00	2004-06-07 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	94.0	Other	Other	Settled	47.0	Settle
38178	2004070658525	2004-06-17 00:00:00	2004-06-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Settled	200.0	Settle
38181	2004070658536	2004-06-17 00:00:00	2004-05-31 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	160.0	Watches & Jewelry	Jewelry - Fine	Settled	80.0	Settle
38184	2004070658486	2004-06-18 00:00:00	2004-05-12 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	470.95	Other	Other	Approved	470.95	Approve in Full
38322	2004070858943	2004-06-21 00:00:00	2004-05-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	700.0	Other	Currency	Denied	0.0	Deny
38352	2004070758713	2004-06-21 00:00:00	2004-06-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Settled	125.0	Settle
38406	2004071258999	2004-06-22 00:00:00	2004-06-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
38454	2004071259101	2004-06-22 00:00:00	2004-06-03 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Canceled		
38498	2004071259036	2004-06-22 00:00:00	2004-06-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	650.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
38514	2004071359201	2004-06-22 00:00:00	2004-01-20 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3150.0	Other	Other	Denied	0.0	Deny
38571	2004071359223	2004-06-22 00:00:00	2004-06-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Settled	37.5	Settle
38592	2004071359165	2004-06-24 00:00:00	2004-06-12 00:00:00	MIA	Miami International Airport	Avianca	Passenger Property Loss	Checked Baggage	20.32	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	20.32	Approve in Full
38655	2004071359213	2004-06-24 00:00:00	2004-06-05 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	95.03	Other	Other	Settled	90.94	Settle
38679	2004071058980	2004-06-25 00:00:00	2004-04-29 00:00:00	MIA	Miami International Airport	Air Jamaica	Passenger Property Loss	Checked Baggage	462.38	Electronics	Cameras - Digital	Approved	462.38	Approve in Full
38686	2004071058966	2004-06-25 00:00:00	2004-05-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Currency	Denied	0.0	Deny
38718	2004071359117	2004-06-28 00:00:00	2004-06-20 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	72.8	Other	Other	Approved	72.8	Approve in Full
38771	2004071359161	2004-06-28 00:00:00	2004-05-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1100.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
38798	2004071259063	2004-06-28 00:00:00	2004-07-19 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	102.84	Other	Other	Settled	51.42	Settle
38809	2004071359170	2004-06-28 00:00:00	2004-06-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	485.96	Other	Other	Settled	242.98	Settle
38919	2004110866727	2004-06-29 00:00:00	2004-03-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Other	Other	Canceled		
38955	2004071559481	2004-06-29 00:00:00	2004-06-14 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	1716.99	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
38965	2004071659540	2004-06-29 00:00:00	2004-06-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5000.0	Electronics	Cell Phones	Denied	0.0	Deny
39024	2004071559417	2004-06-29 00:00:00	2004-06-11 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	627.7	Electronics	Cameras - Digital	Settled	313.85	Settle
39199	2004071959693	2004-07-06 00:00:00	2004-06-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	2500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
39404	2004072659988	2004-07-07 00:00:00	2004-06-27 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1498.55	Electronics	Computer - Laptop	Denied	0.0	Deny
39429	2005100393686	2004-07-07 00:00:00	2004-06-27 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1490.05	Electronics	Computer - Laptop	Denied	0.0	Deny
39493	2004072760093	2004-07-09 00:00:00	2004-06-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	300.0	Approve in Full
39563	2004080960891	2004-07-09 00:00:00	2004-07-19 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Theft	Checked Baggage	90.0	Other	Other	Approved	90.0	Approve in Full
39611	2004100564463	2004-07-09 00:00:00	2004-05-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	16.05	Other	Other	Approved	16.05	Approve in Full
39744	2004081261291	2004-07-09 00:00:00	2004-06-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	240.0	Other	Other	Denied	0.0	Deny
39887	2004081061067	2004-07-12 00:00:00	2004-06-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	4.25	Containers	Luggage (all types including footlockers)	Approved	4.25	Approve in Full
39919	2004080960767	2004-07-12 00:00:00	2004-05-09 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	600.0	Other	Other	Denied	0.0	Deny
39934	2004081061074	2004-07-12 00:00:00	2004-05-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	15.98	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
39969	2004081261252	2004-07-12 00:00:00	2004-04-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	170.0	Electronics	DVD/CD Players	Settled	85.0	Settle
40039	2004080560711	2004-07-13 00:00:00	2004-05-26 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	110.0	Approve in Full
40046	2004090362160	2004-07-13 00:00:00	2004-06-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	13.62	Other	Other	Approved	13.62	Approve in Full
40129	2004080560694	2004-07-13 00:00:00	2004-06-01 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2610.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
40148	2004080360481	2004-07-13 00:00:00	2004-06-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	734.0	Electronics	Cameras - Digital	Settled	191.91	Settle
40247	2004081060983	2004-07-15 00:00:00	2004-06-15 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	419.49	Watches & Jewelry	Jewelry - Fine	Approved	419.49	Approve in Full
40333	2004081161172	2004-07-16 00:00:00	2004-07-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	152.0	Watches & Jewelry	Jewelry - Fine	Approved	152.0	Approve in Full
40339	2004081261300	2004-07-16 00:00:00	2004-06-29 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	575.0	Other	Other	Approved	575.0	Approve in Full
40476	2004072660020	2004-07-20 00:00:00	2003-11-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	107.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	0.0	Approve in Full
40500	2004080460558	2004-07-20 00:00:00	2004-06-19 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
40600	2004081061012	2004-07-20 00:00:00	2004-04-16 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	735.61	Electronics	Cameras - Digital	Denied	735.61	Deny
40635	2004100664614	2004-07-20 00:00:00	2004-06-23 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	100.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
40642	2004081161089	2004-07-20 00:00:00	2004-07-16 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cell Phones	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
40644	2004081161159	2004-07-20 00:00:00	2004-07-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
40821	2004090161796	2004-07-23 00:00:00	2004-07-06 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1597.97	Watches & Jewelry	Jewelry - Fine	Approved	1597.97	Approve in Full
40849	2004082661369	2004-07-23 00:00:00	2004-07-10 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	730.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
40882	2004083161716	2004-07-23 00:00:00	2004-05-17 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
40885	2004090161789	2004-07-23 00:00:00	2004-05-08 00:00:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage	2829.5	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
40952	2004080260330	2004-07-26 00:00:00	2004-07-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	287.39	Electronics	Cameras - Digital	Approved	287.39	Approve in Full
41117	2004082661344	2004-07-27 00:00:00	2004-07-20 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	950.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
41136	2004083061568	2004-07-27 00:00:00	2004-06-03 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1074.0	Other	Other	Denied	0.0	Deny
41175	2004090161834	2004-07-27 00:00:00	2004-07-29 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
