id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
55208	2005021676199	2005-01-24 00:00:00	2004-12-12 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	105.66	Other	Approved	105.66	Approve in Full
55278	2005021776409	2005-01-24 00:00:00	2005-01-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	106.5	Other	Approved	106.5	Approve in Full
56082	2005031578317	2005-02-01 00:00:00	2004-12-27 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	39.7	Other	Approved	39.7	Approve in Full
56180	2005030777110	2005-02-01 00:00:00	2005-01-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	159.99	Currency	Denied		Deny
56472	2005031077602	2005-02-04 00:00:00	2004-12-14 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	55.79	Other	Approved	55.79	Approve in Full
56561	2005030977431	2005-02-07 00:00:00	2005-01-30 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	163.76	Other	Approved	163.76	Approve in Full
56572	2005031077484	2005-02-07 00:00:00	2004-12-23 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	10.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	10.0	Approve in Full
57392	2005031478150	2005-02-16 00:00:00	2004-12-01 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checked Baggage	8.0	Other	Denied	0.0	Deny
57704	2005031578409	2005-02-23 00:00:00	2005-01-27 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	180.0	Cameras - Digital	Denied	0.0	Deny
57715	2005031778613	2005-02-23 00:00:00	2005-12-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	235.0	Other	Denied	0.0	Deny
57972	2005031878790	2005-02-24 00:00:00	2005-01-16 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	50.0	Other	Settled	25.0	Settle
58068	2005032279303	2005-03-01 00:00:00	2005-01-28 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checkpoint	25.0	Jewelry - Fine	Approved	25.0	Approve in Full
58219	2005032279085	2005-03-03 00:00:00	2005-02-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
58353	2005032279238	2005-03-04 00:00:00	2004-09-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	491.4	Other	Denied	0.0	Deny
58432	2005032279266	2005-03-04 00:00:00	2005-02-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1135.0	Other	Settled	503.6	Settle
58491	2005032479646	2005-03-07 00:00:00	2005-02-13 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
58739	2005032880056	2005-03-07 00:00:00	2005-02-16 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	427.94	Other	Settled	200.25	Settle
58897	2005032479773	2005-03-09 00:00:00	2004-12-02 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	8.51	Locks	Approved	8.51	Approve in Full
58903	2005032479796	2005-03-09 00:00:00	2005-02-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	32.24	Clothing - Shoes, belts, accessories, etc.	Approved	32.24	Approve in Full
58986	2005032479769	2005-03-09 00:00:00	2005-02-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checkpoint	53.96	Other	Denied	0.0	Deny
59272	2005032880062	2005-03-15 00:00:00	2005-02-07 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	365.0	Other	Denied	0.0	Deny
59660	2005033180684	2005-03-18 00:00:00	2005-03-09 00:00:00	CVG	Cincinnati/Northern Kentucky International	Continental Airlines	Passenger Property Loss	Checked Baggage	95.0	Other	Denied	0.0	Deny
59793	2005040181152	2005-03-22 00:00:00	2005-03-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checked Baggage	1301.1	Computer - Laptop	Settled	1060.73	Settle
59844	2005033180821	2005-03-23 00:00:00	2005-03-07 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	430.98	Cameras - Digital	Approved	430.98	Approve in Full
60692	2005040681670	2005-04-04 00:00:00	2005-02-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	American Airlines	Passenger Property Loss	Checked Baggage	127.19	Other	Approved	127.19	Approve in Full
60797	2005040681764	2005-04-05 00:00:00	2005-03-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Continental Airlines	Passenger Property Loss	Checked Baggage	9.69	Locks	Approved	9.69	Approve in Full
61262	2005041182107	2005-04-07 00:00:00	2004-11-28 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	631.99	Cameras - Digital	Settled	529.63	Settle
61303	2005041182152	2005-04-08 00:00:00	2005-03-31 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	800.0	Cameras - Digital	Denied	0.0	Deny
61712	2005041582614	2005-04-14 00:00:00	2005-03-05 00:00:00	CVG	Cincinnati/Northern Kentucky International	American Airlines	Passenger Property Loss	Checked Baggage	397.0	Other	Approved	397.0	Approve in Full
61786	2005041882708	2005-04-14 00:00:00	2005-02-11 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	480.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61873	2005041982817	2005-04-18 00:00:00	2005-03-25 00:00:00	CVG	Cincinnati/Northern Kentucky International	USAir	Passenger Property Loss	Checked Baggage	28.21	Clothing - Shoes, belts, accessories, etc.	Approved	28.21	Approve in Full
62166	2005042082988	2005-04-19 00:00:00	2005-04-12 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.85	Locks	Settled	10.92	Settle
62185	2005050584212	2005-04-19 00:00:00	2005-02-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	397.94	Medicines	Settled	198.97	Settle
62360	2005042583266	2005-04-22 00:00:00	2005-03-25 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.82	Musical Instruments - Other - Over $250	Denied	0.0	Deny
62533	2005042783510	2005-04-26 00:00:00	2005-04-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
62546	2005042983630	2005-04-26 00:00:00	2005-04-20 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	20.79	Other	Approved	20.79	Approve in Full
62825	2005050283759	2005-04-28 00:00:00	2005-04-08 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	75.0	Clothing - Shoes, belts, accessories, etc.	Settled	40.42	Settle
62868	2005050283862	2005-04-29 00:00:00	2005-04-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	64.99	Clothing - Shoes, belts, accessories, etc.	Approved	64.99	Approve in Full
62978	2005050283866	2005-05-02 00:00:00	2004-12-01 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7500.0	Jewelry - Fine	Denied	0.0	Deny
63300	2005050984317	2005-05-06 00:00:00	2005-04-23 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	37.0	Other	Approved	37.0	Approve in Full
63681	2005051684776	2005-05-11 00:00:00	2005-03-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	564.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
63811	2005051384677	2005-05-12 00:00:00	2005-04-08 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	466.52	Other	Settled	233.26	Settle
64081	2005051884970	2005-05-17 00:00:00	2005-02-17 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	138.0	Locks	Denied	0.0	Deny
64166	2005052385266	2005-05-17 00:00:00	2005-03-11 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1176.83	Jewelry - Fine	Denied	0.0	Deny
64488	2005052485411	2005-05-23 00:00:00	2005-04-03 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	127.09	Other	Approved	127.09	Approve in Full
64728	2005062987737	2005-05-24 00:00:00	2005-04-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Northwest Airlines	Passenger Property Loss	Checked Baggage	490.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
64803	2005060385797	2005-05-31 00:00:00	2005-05-10 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
65107	2005060885991	2005-06-01 00:00:00	2005-05-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.2	Clothing - Shoes, belts, accessories, etc.	Approved	21.2	Approve in Full
65116	2005060986063	2005-06-01 00:00:00	2005-04-15 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.99	Other	Approved	14.99	Approve in Full
65284	2005061086253	2005-06-02 00:00:00	2005-05-17 00:00:00	CVG	Cincinnati/Northern Kentucky International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	21.35	Locks	Approved	21.35	Approve in Full
65825	2005062186714	2005-06-09 00:00:00	2005-04-05 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2456.0	Jewelry - Fine	Denied	0.0	Deny
65898	2005061086149	2005-06-10 00:00:00	2005-05-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	American Airlines	Passenger Property Loss	Checked Baggage	48.0	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
65951	2005062386986	2005-06-10 00:00:00	2005-05-14 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	10.0	Luggage (all types including footlockers)	Denied	0.0	Deny
66074	2005062487109	2005-06-13 00:00:00	2005-05-27 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	182.16	Cell Phones	Settled	122.86	Settle
66087	2005062387058	2005-06-14 00:00:00	2005-04-29 00:00:00	CVG	Cincinnati/Northern Kentucky International	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
66299	2005062787306	2005-06-16 00:00:00	2005-05-27 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	154.6	Clothing - Shoes, belts, accessories, etc.	Approved	154.6	Approve in Full
66389	2005062787425	2005-06-17 00:00:00	2005-06-04 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.0	Other	Approved	48.0	Approve in Full
66545	2005062787383	2005-06-20 00:00:00	2005-06-03 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	1230.5	Jewelry - Fine	Settled	112.0	Settle
66896	2005062987729	2005-06-24 00:00:00	2005-04-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	374.46	Cameras - Digital	Settled	169.15	Settle
67164	2005070188079	2005-06-29 00:00:00	2005-06-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.15	Locks	Approved	8.15	Approve in Full
67295	2005070588272	2005-07-01 00:00:00	2005-06-17 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Clothing - Shoes, belts, accessories, etc.	Approved	35.0	Approve in Full
67468	2005071188554	2005-07-06 00:00:00	2005-06-28 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	352.72	Cameras - Digital	Approved	352.72	Approve in Full
67668	2005071889146	2005-07-08 00:00:00	2005-06-15 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	5.92	Locks	Approved	5.92	Approve in Full
68414	2005072189369	2005-07-20 00:00:00	2005-04-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	748.56	Cameras - Digital	Denied	0.0	Deny
68660	2005072689694	2005-07-22 00:00:00	2005-06-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checkpoint	1275.61	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
68808	2005072989933	2005-07-26 00:00:00	2005-07-01 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Jewelry - Fine	Approved	50.0	Approve in Full
69209	2005081090326	2005-08-01 00:00:00	2005-07-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Jewelry - Fine	Denied	0.0	Deny
69729	2005032479630	2005-08-08 00:00:00	2005-08-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Settled	181.05	Settle
69731	2005081790751	2005-08-08 00:00:00	2005-08-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Settled	62.5	Settle
70078	2005082291099	2005-08-15 00:00:00	2005-08-01 00:00:00	CVG	Cincinnati/Northern Kentucky International	Continental Airlines	Passenger Property Loss	Checked Baggage	193.0	Eyeglasses - (including contact lenses)	Approved	193.0	Approve in Full
70085	2005082391214	2005-08-15 00:00:00	2005-07-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.86	Locks	Approved	15.86	Approve in Full
70356	2005082591523	2005-08-18 00:00:00	2005-06-24 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	6.34	Other	Approved	6.34	Approve in Full
70664	2005082991779	2005-08-23 00:00:00	2005-08-12 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checkpoint	2000.0	Jewelry - Fine	Denied	0.0	Deny
70814	2005083091914	2005-08-25 00:00:00	2005-08-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	59.95	Clothing - Shoes, belts, accessories, etc.	Approved	59.95	Approve in Full
70871	2005090192021	2005-08-25 00:00:00	2005-08-19 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
70978	2005090292057	2005-08-29 00:00:00	2005-07-06 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Jewelry - Fine	Denied	0.0	Deny
70990	2005090292076	2005-08-29 00:00:00	2005-07-26 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Other	Denied	0.0	Deny
71099	2005090692142	2005-08-30 00:00:00	2005-08-22 00:00:00	CVG	Cincinnati/Northern Kentucky International	Comair Inc	Passenger Property Loss	Checked Baggage	2724.0	Other	Denied	0.0	Deny
71886	2005092293123	2005-09-14 00:00:00	2005-08-10 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	161.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
72028	2005092193021	2005-09-14 00:00:00	2005-07-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	187.0	Cameras - Digital	Settled	80.36	Settle
72253	2005092893327	2005-09-19 00:00:00	2005-07-13 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checkpoint	1200.0	Other	Denied	0.0	Deny
72294	2005092993425	2005-09-19 00:00:00	2005-08-09 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	58.15	Luggage (all types including footlockers)	Denied	0.0	Deny
72535	2005093093517	2005-09-21 00:00:00	2005-09-07 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	25.22	Settle
73406	2005101294467	2005-10-05 00:00:00	2005-09-12 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	145.0	Luggage (all types including footlockers)	Settled	72.5	Settle
73419	2005101394540	2005-10-05 00:00:00	2005-09-27 00:00:00	CVG	Cincinnati/Northern Kentucky International	Air France	Passenger Property Loss	Checked Baggage	408.6	Other	Settled	367.74	Settle
74564	2005110795705	2005-10-27 00:00:00	2005-10-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	22.0	Locks	Denied	0.0	Deny
74971	2005111496039	2005-11-03 00:00:00	2005-10-21 00:00:00	CVG	Cincinnati/Northern Kentucky International	Northwest Airlines	Passenger Property Loss	Checked Baggage	67.0	Other	Settled	33.5	Settle
75168	2005112296360	2005-11-09 00:00:00	2005-10-27 00:00:00	CVG	Cincinnati/Northern Kentucky International	Comair Inc	Passenger Property Loss	Checked Baggage	1000.0	Other	Canceled	0.0	
75261	2005112296363	2005-11-09 00:00:00	2005-10-06 00:00:00	CVG	Cincinnati/Northern Kentucky International	American Airlines	Passenger Property Loss	Checked Baggage	299.99	DVD/CD Players	Settled	81.11	Settle
75274	2005112596421	2005-11-10 00:00:00	2005-10-24 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.7	Locks	Approved	10.7	Approve in Full
75924	2005120797074	2005-11-22 00:00:00	2005-11-14 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	74.99	Other	Denied	0.0	Deny
76115	2005120797198	2005-11-28 00:00:00	2005-06-28 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	98.02	Jewelry - Fine	Denied	0.0	Deny
76198	2005120897381	2005-11-28 00:00:00	2005-10-21 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checked Baggage	730.0	Eyeglasses - (including contact lenses)	Settled	601.05	Settle
76253	2005120897276	2005-11-29 00:00:00	2005-10-15 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checkpoint	1000.0	Currency	Denied	0.0	Deny
76442	2005121297489	2005-12-02 00:00:00	2005-10-22 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	63.59	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
76779	2005121497846	2005-12-08 00:00:00	2005-11-23 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.9	Locks	Approved	15.9	Approve in Full
76944	2005121998090	2005-12-12 00:00:00	2005-10-28 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	166.43	Cameras - Digital	Denied	0.0	Deny
77012	2005121998042	2005-12-13 00:00:00	2005-09-16 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	490.0	Cameras - Digital	Denied	0.0	Deny
77142	2005122898544	2005-12-14 00:00:00	2005-11-13 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	73.95	Other	Settled	36.98	Settle
77342	2005122898476	2005-12-20 00:00:00	2005-11-28 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checkpoint	42.17	Computer - Laptop	Canceled	0.0	
77350	2005122898558	2005-12-20 00:00:00	2005-11-21 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	DVD/CD Players	Denied	0.0	Deny
77562	2006010398682	2005-12-23 00:00:00	2005-12-06 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Other	Denied	0.0	Deny
77607	2006010398653	2005-12-24 00:00:00	2005-12-17 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	73.27	Clothing - Shoes, belts, accessories, etc.	Settled	36.63	Settle
79949	2006020701078	2006-02-01 00:00:00	2006-01-01 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
80729	2006022101822	2006-02-14 00:00:00	2006-02-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	204.75	Other	Settled	102.37	Settle
80786	2006022302017	2006-02-15 00:00:00	2006-01-08 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	323.0	Jewelry - Fine	Denied	0.0	Deny
80787	2006022302078	2006-02-15 00:00:00	2006-01-08 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checkpoint	58.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
81075	2006030102298	2006-02-23 00:00:00	2006-01-22 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	190.0	Other	Approved	190.0	Approve in Full
81153	2006022302018	2006-02-23 00:00:00	2006-01-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	75.0	Other	Settled	37.5	Settle
81341	2006030602526	2006-02-27 00:00:00	2006-01-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	396.86	Clothing - Shoes, belts, accessories, etc.	Settled	198.43	Settle
81969	2006031403075	2006-03-09 00:00:00	2006-02-05 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	70.0	Locks	Settled	35.0	Settle
82151	2006032103458	2006-03-14 00:00:00	2006-02-04 00:00:00	CVG	Cincinnati/Northern Kentucky International	UAL	Passenger Property Loss	Checked Baggage	53.5	Other	Approved	53.5	Approve in Full
82277	2006032103447	2006-03-15 00:00:00	2006-01-17 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	810.0	Jewelry - Fine	Denied	0.0	Deny
82512	2006032703687	2006-03-21 00:00:00	2006-03-09 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	65.0	Other	Approved	65.0	Approve in Full
82775	2006040403995	2006-03-24 00:00:00	2006-02-21 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	56.0	Clothing - Shoes, belts, accessories, etc.	Approved	56.0	Approve in Full
83478	2006041204355	2006-04-06 00:00:00	2005-12-23 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Clothing - Shoes, belts, accessories, etc.	Settled	30.0	Settle
84680	2006051005849	2006-05-02 00:00:00	2006-04-18 00:00:00	CVG	Cincinnati/Northern Kentucky International	Air France	Passenger Property Loss	Checked Baggage	7000.0	Other	Denied	0.0	Deny
84978	2006051206163	2006-05-09 00:00:00	2006-04-07 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.72	Locks	Approved	12.72	Approve in Full
85255	2006051606416	2006-05-15 00:00:00	2006-05-06 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	62.5	Settle
85657	2006052406875	2006-05-22 00:00:00	2006-04-04 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Toys (game systems, cartridges, radio controlled cars, etc.)	Settled	62.5	Settle
86444	2006060807662	2006-06-06 00:00:00	2006-05-30 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	DVD/CD Players	Settled	101.5	Settle
86532	2006061207803	2006-06-08 00:00:00	2006-06-02 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	12.5	Luggage (all types including footlockers)	Denied	0.0	Deny
86634	2006061307895	2006-06-12 00:00:00	2006-05-16 00:00:00	CVG	Cincinnati/Northern Kentucky International	American Airlines	Passenger Property Loss	Checked Baggage	992.98	Game Equipment (poker chips, checker sets, chess etc.)*Other*PDA - Personal Data Assistants	Denied	0.0	Deny
86661	2006061307848	2006-06-12 00:00:00	2006-05-03 00:00:00	CVG	Cincinnati/Northern Kentucky International	Northwest Airlines	Passenger Property Loss	Checked Baggage	116.0	Batteries - Dry cell only*Luggage (all types including footlockers)	Settled	91.0	Settle
86932	2006061908144	2006-06-16 00:00:00	2006-06-02 00:00:00	CVG	Cincinnati/Northern Kentucky International	Delta Air Lines	Passenger Property Loss	Checkpoint	101.0	Cameras - Digital	Denied	0.0	Deny
87248	2006062208447	2006-06-22 00:00:00	2006-05-26 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	550.0	Cameras - Digital	Settled	212.5	Settle
87249	2006062208448	2006-06-22 00:00:00	2007-05-26 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	681.0	Cameras - Digital	Settled	521.0	Settle
87578	2006063008807	2006-06-29 00:00:00	2006-06-21 00:00:00	CVG	Cincinnati/Northern Kentucky International		Passenger Property Loss	Checked Baggage	2000.0	Professional Equipment	Denied	0.0	Deny
