id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
204636	2017011836659	2016-11-16 00:00:00	2016-11-05 15:35:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
204637	2017010336205	2016-11-14 00:00:00	2016-11-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
204639	2017010636333	2016-11-09 00:00:00	2016-11-09 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204640	2017012436791	2016-11-22 00:00:00	2016-11-09 20:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
204642	2017012636921	2016-12-19 00:00:00	2016-11-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204643	2017011236471	2016-11-22 00:00:00	2016-11-11 14:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204647	2017012636903	2016-11-26 00:00:00	2016-11-22 05:34:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
204649	2017011836665	2016-11-28 00:00:00	2016-11-23 21:50:00	ATL	Hartsfield-Jackson Atlanta International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other	Computer & Accessories*Computer & Accessories*Other			In Review
204650	2017012636929	2016-11-30 00:00:00	2016-11-26 14:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			In Review
204651	2017013037048	2016-12-19 00:00:00	2016-11-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204655	2017020237189	2016-12-16 00:00:00	2016-12-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204656	2017013037055	2017-01-30 00:00:00	2016-12-05 11:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming			In Review
204657	2017013037045	2016-12-19 00:00:00	2016-12-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
204660	2017020137175	2016-12-16 00:00:00	2016-12-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
204662	2017021637571	2017-01-03 00:00:00	2016-12-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
