id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
155616	2010122279018	2010-12-14 00:00:00	2010-11-14 12:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
155669	2010122879095	2010-12-16 00:00:00	2010-12-10 11:00:00	IAH	Houston - George Bush Intercontinental Airport	Emirates	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
155739	2011010379163	2010-12-20 00:00:00	2010-12-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
155805	2011011979597	2010-12-21 00:00:00	2010-06-04 05:15:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry,Scientific Intruments	Cameras*Jewelry & Watches*Medical/Science		0.0	Deny
155967	2011010879334	2010-12-28 00:00:00	2010-12-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
156045	2011010979390	2010-12-30 00:00:00	2010-12-10 11:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			
156162	2011011379522	2011-01-05 00:00:00	2010-12-12 20:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
156197	2011011479577	2011-01-06 00:00:00	2010-12-30 13:45:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
156267	2011012479693	2011-01-07 00:00:00	2010-12-29 20:45:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		0.0	Deny
156378	2011012779781	2011-01-11 00:00:00	2011-01-02 15:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		0.0	Deny
156572	2011020880028	2011-01-18 00:00:00	2011-01-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
156614	2011021180144	2011-01-18 00:00:00	2011-01-02 11:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
156648	2011021080073	2011-01-19 00:00:00	2010-12-22 09:40:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
156833	2011022280326	2011-01-24 00:00:00	2011-01-15 07:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
157004	2011022380378	2011-01-27 00:00:00	2011-01-18 14:47:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
157005	2011022380379	2011-01-27 00:00:00	2011-01-19 15:50:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
157020	2011021680248	2011-01-28 00:00:00	2011-01-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
157317	2011030380879	2011-02-07 00:00:00	2011-01-21 11:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Office Supplies	Office Equipment & Supplies		159.95	Settle
157484	2011030480941	2011-02-14 00:00:00	2011-02-10 10:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		9.5	Approve in Full
157576	2011030981040	2011-02-16 00:00:00	2011-01-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
157856	2011032181354	2011-02-28 00:00:00	2011-02-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
158036	2011040581890	2011-03-03 00:00:00	2011-03-02 20:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		0.0	Deny
158110	2011033181608	2011-03-07 00:00:00	2011-02-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
158126	2011040281776	2011-03-07 00:00:00	2010-12-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Currency		65.0	Approve in Full
158400	2011040882060	2011-03-15 00:00:00	2011-01-27 13:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
158414	2011040681961	2011-03-16 00:00:00	2011-02-19 08:45:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		669.11	Settle
158485	2011040581855	2011-03-21 00:00:00	2011-02-23 13:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		282.2	Approve in Full
158659	2011041282116	2011-03-25 00:00:00	2011-03-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		325.0	Approve in Full
158767	2011041382276	2011-03-29 00:00:00	2011-03-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics	Other*Personal Electronics		0.0	Deny
158807	2011033181641	2011-03-31 00:00:00	2011-03-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
158838	2011041482534	2011-03-31 00:00:00	2011-03-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		50.0	Approve in Full
158921	2011041382303	2011-04-04 00:00:00	2011-01-18 03:00:00	IAH	Houston - George Bush Intercontinental Airport	Lufthansa	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		50.0	Approve in Full
158922	2011041382304	2011-04-04 00:00:00	2011-03-27 08:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checkpoint		Electronics,Electronics	Cameras*Cameras		132.17	Approve in Full
158981	2011040581881	2011-04-05 00:00:00	2011-02-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
159059	2011041582713	2011-04-06 00:00:00	2011-03-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
159162	2011041482566	2011-04-11 00:00:00	2011-03-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other		0.0	Deny
159177	2011041482597	2011-04-11 00:00:00	2011-04-09 14:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Cameras*Clothing			
159216	2011041482635	2011-04-12 00:00:00	2011-03-26 12:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		99.0	Approve in Full
159237	2011041582675	2011-04-12 00:00:00	2011-04-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
159245	2011041582718	2011-04-12 00:00:00	2011-04-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		80.0	Approve in Full
159248	2011041582726	2011-04-12 00:00:00	2011-03-20 19:20:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
159281	2011041882737	2011-04-13 00:00:00	2011-02-02 09:25:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		35.0	Settle
159463	2011042282900	2011-04-20 00:00:00	2011-04-11 17:30:00	IAH	Houston - George Bush Intercontinental Airport	Condor Air	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		49.3	Approve in Full
159474	2011042282920	2011-04-20 00:00:00	2011-03-30 16:00:00	IAH	Houston - George Bush Intercontinental Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		128.0	Settle
159512	2011042582963	2011-04-21 00:00:00	2011-04-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink	Cosmetics & Grooming*Food & Drink		83.79	Approve in Full
159595	2011050283098	2011-04-25 00:00:00	2011-04-12 20:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics,Other	Baggage/Cases/Purses*Computer & Accessories*Other		0.0	Deny
159600	2011050283103	2011-04-25 00:00:00	2011-03-29 19:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics	Other*Personal Electronics		0.0	Deny
159631	2011042783041	2011-04-26 00:00:00	2011-03-30 16:00:00	IAH	Houston - George Bush Intercontinental Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
159716	2011050483195	2011-04-28 00:00:00	2011-03-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
159770	2011050583261	2011-05-02 00:00:00	2011-04-24 15:35:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink		0.0	Deny
159788	2011050983302	2011-05-02 00:00:00	2011-04-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		32.44	Approve in Full
159815	2011051083331	2011-05-02 00:00:00	2011-04-16 12:15:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
159820	2011051083349	2011-05-02 00:00:00	2011-03-04 10:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
159879	2011062284539	2011-05-03 00:00:00	2011-04-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
160016	2011051883527	2011-05-09 00:00:00	2011-04-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
160034	2011051983557	2011-05-09 00:00:00	2011-04-28 06:15:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
160112	2011052083630	2011-05-11 00:00:00	2011-05-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Cameras*Computer & Accessories*Personal Electronics		0.0	Deny
160375	2011060884172	2011-05-19 00:00:00	2011-04-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
160575	2011060784096	2011-05-26 00:00:00	2011-05-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
160613	2011060784133	2011-05-27 00:00:00	2011-05-20 16:35:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
160686	2011060984212	2011-05-31 00:00:00	2011-05-19 17:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
160708	2011061084234	2011-06-01 00:00:00	2011-05-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics,Electronics	Audio/Video*Computer & Accessories*Personal Electronics*Personal Electronics		0.0	Deny
160948	2011062184455	2011-06-08 00:00:00	2011-05-30 14:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
160979	2011062184489	2011-06-09 00:00:00	2011-06-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
161043	2011062284528	2011-06-13 00:00:00	2011-03-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Outdoors Supplies,Electronics	Cameras*Cameras*Hunting & Fishing Items*Personal Electronics		0.0	Deny
161161	2011061584347	2011-06-15 00:00:00	2011-05-12 08:55:00	IAH	Houston - George Bush Intercontinental Airport	Continental Express Inc	Passenger Property Loss	Checkpoint		Other	Other		139.47	Approve in Full
161187	2011062784687	2011-06-15 00:00:00	2011-05-21 11:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
161268	2011062984771	2011-06-20 00:00:00	2011-06-11 13:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
161340	2011070584971	2011-06-21 00:00:00	2011-05-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Singapore Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics,Food & Drink	Baggage/Cases/Purses*Cosmetics & Grooming*Food & Drink		0.0	Deny
161411	2011070584988	2011-06-23 00:00:00	2011-06-08 05:30:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
161414	2011070584992	2011-06-23 00:00:00	2011-04-23 21:15:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		60.0	Approve in Full
161464	2011070585006	2011-06-24 00:00:00	2011-06-18 09:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
161615	2011071385126	2011-06-29 00:00:00	2011-03-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
161705	2011071485206	2011-07-05 00:00:00	2011-06-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
161810	2011072185385	2011-07-06 00:00:00	2011-05-13 16:45:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras			
162214	2011080585803	2011-07-19 00:00:00	2011-07-17 09:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
162292	2011081085876	2011-07-21 00:00:00	2011-06-09 10:45:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing		0.0	Deny
162449	2011081186034	2011-07-26 00:00:00	2011-06-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
162496	2011072885629	2011-07-28 00:00:00	2011-05-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Emirates	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		324.74	Approve in Full
162554	2011081286099	2011-07-29 00:00:00	2011-07-19 18:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		131.25	Settle
162789	2011082586406	2011-08-05 00:00:00	2011-06-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Singapore Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
162802	2011082686449	2011-08-05 00:00:00	2011-07-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
162820	2011082286342	2011-08-08 00:00:00	2011-07-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other		135.0	Settle
163467	2011092087063	2011-08-26 00:00:00	2011-03-08 14:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
163680	2011092987224	2011-09-06 00:00:00	2011-07-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
163682	2011092987227	2011-09-06 00:00:00	2011-08-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
163768	2011100387345	2011-09-07 00:00:00	2011-08-31 06:16:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
163790	2011101487931	2011-09-07 00:00:00	2011-01-05 20:30:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
164098	2011101487939	2011-09-19 00:00:00	2011-07-30 09:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
164184	2011101787996	2011-09-21 00:00:00	2011-08-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments	Medical/Science		0.0	Deny
164463	2011101888070	2011-10-04 00:00:00	2011-05-19 16:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
164534	2011101988156	2011-10-06 00:00:00	2011-03-05 11:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
164572	2011101888081	2011-10-06 00:00:00	2011-08-24 09:03:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
164837	2011102488330	2011-10-14 00:00:00	2011-10-09 11:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
164860	2011110888790	2011-10-14 00:00:00	2011-10-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
164906	2011102888536	2011-10-17 00:00:00	2011-10-09 08:15:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
164962	2011120189292	2011-10-18 00:00:00	2010-10-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
164968	2011101988191	2011-10-19 00:00:00	2011-07-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
165110	2011110888788	2011-10-24 00:00:00	2011-09-02 13:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		18.38	Approve in Full
165316	2011110788735	2011-10-31 00:00:00	2011-08-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
165324	2011110888757	2011-10-31 00:00:00	2011-09-20 15:25:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
165331	2011111088866	2011-10-31 00:00:00	2011-10-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Personal Electronics		0.0	Deny
165386	2011110888838	2011-11-01 00:00:00	2011-09-13 18:35:00	IAH	Houston - George Bush Intercontinental Airport	Air Canada	Passenger Property Loss	Checkpoint		Cosmetics,Other	Cosmetics & Grooming*Other		0.0	Deny
165390	2011111088907	2011-11-01 00:00:00	2011-10-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Other,Other	Currency*Other		0.0	Deny
165498	2011111589023	2011-11-07 00:00:00	2011-10-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
165575	2011111889146	2011-11-09 00:00:00	2011-10-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
165941	2011120889445	2011-11-22 00:00:00	2011-11-13 09:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
165991	2011121889746	2011-11-22 00:00:00	2011-11-21 04:30:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
166210	2011122289792	2011-12-02 00:00:00	2011-10-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
166247	2011122289830	2011-12-05 00:00:00	2011-11-23 15:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
166275	2011122889873	2011-12-05 00:00:00	2011-11-21 12:58:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
166304	2012011190136	2011-12-05 00:00:00	2011-12-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
166394	2012010489946	2011-12-08 00:00:00	2011-11-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics,Cosmetics	Clothing*Computer & Accessories*Cosmetics & Grooming		0.0	Deny
166473	2012012090298	2011-12-12 00:00:00	2011-11-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		29.0	Approve in Full
166626	2012012490352	2011-12-16 00:00:00	2011-04-29 15:40:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
166774	2012020290582	2011-12-22 00:00:00	2011-07-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
166800	2012020390615	2011-12-23 00:00:00	2011-11-28 10:35:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
166862	2012012490389	2011-12-28 00:00:00	2011-11-10 07:40:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
167006	2012020390620	2012-01-03 00:00:00	2011-12-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Other,Electronics	Cosmetics & Grooming*Other*Personal Electronics		277.67	Settle
167121	2012021290922	2012-01-04 00:00:00	2011-11-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
167214	2012021290926	2012-01-09 00:00:00	2011-12-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
167265	2012021090890	2012-01-10 00:00:00	2011-12-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics	Cameras*Travel Accessories		0.0	Deny
167361	2012021390984	2012-01-11 00:00:00	2011-12-23 15:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
167556	2012022191219	2012-01-18 00:00:00	2011-12-23 15:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
167579	2012031491677	2012-01-18 00:00:00	2011-11-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
167735	2012030191409	2012-01-23 00:00:00	2011-12-29 09:15:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Electronics	Audio/Video		0.0	Deny
167780	2012030291477	2012-01-24 00:00:00	2011-12-21 06:15:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		1340.11	Approve in Full
167839	2012030291449	2012-01-26 00:00:00	2011-10-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics,Watches & Jewelry	Computer & Accessories*Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
167855	2012030291505	2012-01-26 00:00:00	2012-01-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
