id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
54952	2005020375450	2005-01-19 00:00:00	2004-12-05 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	310.0	Other	Other	Denied	0.0	Deny
55035	2005020975754	2005-01-19 00:00:00	2004-12-20 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checkpoint	6500.0	Watches & Jewelry	Jewelry - Fine	In litigation		Deny
56544	2005031277901	2005-02-05 00:00:00	2005-01-16 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	2215.0	Other	Other	Denied	0.0	Deny
56938	2005031978815	2005-02-09 00:00:00	2004-12-31 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	90.0	Settle
57104	2005031478065	2005-02-11 00:00:00	2005-02-02 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	65.0	Other	Other	Approved	65.0	Approve in Full
57573	2005032379444	2005-02-18 00:00:00	2005-02-02 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
57770	2005032178952	2005-02-23 00:00:00	2005-02-13 00:00:00	PSP	Palm Springs International	American Eagle	Passenger Property Loss	Checked Baggage	242.97	Other	Other	Settled	147.78	Settle
58710	2005032379497	2005-03-07 00:00:00	2005-02-18 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	172.5	Containers	Luggage (all types including footlockers)	Settled	50.0	Settle
59293	2005032980223	2005-03-15 00:00:00	2005-02-26 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	69.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
59559	2005032980334	2005-03-16 00:00:00	2004-11-30 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	40.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	20.0	Settle
59822	2005033180745	2005-03-23 00:00:00	2005-03-06 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
60139	2005040181177	2005-03-28 00:00:00	2005-03-19 00:00:00	PSP	Palm Springs International	American Eagle	Passenger Property Loss	Checked Baggage	109.96	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	109.96	Approve in Full
60876	2005040681757	2005-04-05 00:00:00	2005-03-13 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage	27.99	Other	Other	Denied	0.0	Deny
61041	2005040781892	2005-04-06 00:00:00	2005-02-02 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss		155.0	Other	Other	Denied	0.0	Deny
61698	2005041382474	2005-04-13 00:00:00	2005-03-26 00:00:00	PSP	Palm Springs International	Continental Express Inc	Passenger Property Loss	Checked Baggage	50.0	Musical Intruments	Musical Instruments - Other - Over $250	Settled	25.0	Settle
62440	2005042683375	2005-04-25 00:00:00	2005-04-18 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.64	Tools & Machines	Locks	Approved	21.64	Approve in Full
62944	2005050383870	2005-05-02 00:00:00	2005-01-31 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	180.0	Approve in Full
63735	2005051684748	2005-05-12 00:00:00	2005-03-22 00:00:00	PSP	Palm Springs International	Northwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	35.0	Approve in Full
63779	2005051684731	2005-05-12 00:00:00	2005-04-05 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
63944	2005051884924	2005-05-16 00:00:00	2005-03-06 00:00:00	PSP	Palm Springs International	Continental Airlines	Passenger Property Loss	Checked Baggage	9.3	Tools & Machines	Locks	Approved	9.3	Approve in Full
64542	2005052485459	2005-05-23 00:00:00	2005-02-27 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
65460	2005062086644	2005-06-03 00:00:00	2005-01-05 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	500.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
66599	2005063087945	2005-06-21 00:00:00	2005-06-17 00:00:00	PSP	Palm Springs International	America West	Passenger Property Loss	Checked Baggage	17.0	Tools & Machines	Locks	Approved	17.0	Approve in Full
66806	2005062987765	2005-06-23 00:00:00	2005-06-17 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checkpoint	179.99	Electronics	Cell Phones	Denied	0.0	Deny
67390	2005070688339	2005-07-05 00:00:00	2005-06-03 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
69589	2005081690643	2005-08-05 00:00:00	2005-07-30 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
69938	2005081590525	2005-08-11 00:00:00	2005-07-30 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	65.0	Other	Other	Approved	65.0	Approve in Full
70174	2005082291133	2005-08-16 00:00:00	2005-06-24 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	1250.0	Electronics	Computer - Laptop	Denied	0.0	Deny
70177	2005082291138	2005-08-16 00:00:00	2005-08-04 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1700.35	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
71610	2005091692606	2005-09-08 00:00:00	2005-08-12 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	34.05	Other	Other	Settled	7.04	Settle
72590	2005100393691	2005-09-23 00:00:00	2005-08-25 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Locks	Approved	7.99	Approve in Full
74458	2005110295505	2005-10-25 00:00:00	2005-10-03 00:00:00	PSP	Palm Springs International	Northwest Airlines	Passenger Property Loss	Checked Baggage	2013.97	Other	Other	Settled	501.18	Settle
74825	2005110995922	2005-11-01 00:00:00	2005-10-23 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	311.0	Electronics	Cameras - Digital	Denied	0.0	Deny
75980	2005120697018	2005-11-22 00:00:00	2005-11-18 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	2452.0	Electronics	Computer - Laptop	Settled	451.75	Settle
76101	2005120797124	2005-11-28 00:00:00	2005-09-28 00:00:00	PSP	Palm Springs International	America West	Passenger Property Loss	Checked Baggage	76.76	Other	Other	Denied	0.0	Deny
78118	2006010999161	2006-01-04 00:00:00	2005-12-20 00:00:00	PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage	1208.27	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	441.25	Settle
79735	2006020200890	2006-01-27 00:00:00		PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage	8.12	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
81945	2006031503106	2006-03-09 00:00:00	2006-02-06 00:00:00	PSP	Palm Springs International	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
82534	2006033003819	2006-03-21 00:00:00	2006-03-13 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	8.5	Tools & Machines	Locks	Approved	8.5	Approve in Full
83663	2006042004823	2006-04-11 00:00:00	2006-04-09 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	2853.01	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
83772	2006042104910	2006-04-13 00:00:00	2006-03-29 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	1461.57	Electronics	Computer - Laptop	Denied	0.0	Deny
84839	2006051005785	2006-05-04 00:00:00	2006-04-24 00:00:00	PSP	Palm Springs International	America West	Passenger Property Loss	Checked Baggage	150.0	Containers,Household Decor,Household Decor,Outdoors Supplies	Bags - Fabric, plastic, etc. (not purses)*Clocks - Inexpensive ($75.00 or less)*Mirrors (including frames)*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Settled	75.0	Settle
85361	2006051706521	2006-05-16 00:00:00	2006-05-02 00:00:00	PSP	Palm Springs International	America West	Passenger Property Loss	Checked Baggage	501.93	Electronics,Clothing & Accessories,Clothing & Accessories	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Clothing - Shoes, belts, accessories, etc.	Settled	197.9	Settle
85785	2006052607052	2006-05-24 00:00:00	2006-03-26 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage	24.75	Other	Other	Approved	24.75	Approve in Full
86239	2006060707497	2006-06-05 00:00:00	2006-05-23 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checkpoint	324.98	Other	Currency	Approved	324.98	Approve in Full
87841	2006070709137	2006-07-06 00:00:00	2006-06-06 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Canceled	0.0	
91521	2006091812741	2006-09-13 00:00:00	2006-09-09 00:00:00	PSP	Palm Springs International	America West	Passenger Property Loss	Checked Baggage	31.95	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
92357	2006100513689	2006-09-29 00:00:00	2006-04-01 00:00:00	PSP	Palm Springs International	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
97316	2008010937640	2007-01-03 00:00:00	2007-12-12 00:00:00	PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage	658.61	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	329.3	Settle
98101	2007012219097	2007-01-16 00:00:00	2007-01-02 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	909.0	Electronics,Clothing & Accessories	Cameras - Digital*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
98520	2007013019833	2007-01-22 00:00:00	2006-12-16 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	698.6	Clothing & Accessories,Containers,Supplies	Eyeglasses - (including contact lenses)*Luggage (all types including footlockers)*Medicines	Denied	0.0	Deny
99265	2007020920603	2007-02-02 00:00:00	2007-01-28 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	54.96	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
99434	2007020820487	2007-02-06 00:00:00	2006-12-14 00:00:00	PSP	Palm Springs International	Horizon Air	Passenger Property Loss	Checked Baggage	170.0	Electronics	Cameras - Digital	Denied	0.0	Deny
100549	2007030221833	2007-02-28 00:00:00	2007-02-20 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
101182	2007032022549	2007-03-13 00:00:00	2007-03-03 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	91.58	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	91.58	Approve in Full
101439	2007032122662	2007-03-18 00:00:00	2007-01-22 00:00:00	PSP	Palm Springs International		Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Jewelry - Costume	Approved	150.0	Approve in Full
102285	2007040523514	2007-04-02 00:00:00	2007-03-22 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories,Containers,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)*Jewelry - Costume	Settled	80.0	Settle
102413	2007041023692	2007-04-05 00:00:00	2007-02-26 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	58.29	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
102435	2007041123730	2007-04-05 00:00:00	2007-03-19 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	252.0	Watches & Jewelry	Jewelry - Fine	Settled	126.0	Settle
102792	2007041724086	2007-04-12 00:00:00	2007-04-03 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage	57.89	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
102983	2007041824210	2007-04-17 00:00:00	2007-03-25 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	116.88	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
103048	2007042324350	2007-04-18 00:00:00	2007-04-01 00:00:00	PSP	Palm Springs International	Continental Airlines	Passenger Property Loss	Checked Baggage	199.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
103984	2007051125295	2007-05-08 00:00:00	2007-05-02 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
106840	2007071128106	2007-07-05 00:00:00	2007-04-30 00:00:00	PSP	Palm Springs International	USAir	Passenger Property Loss	Checked Baggage	325.0	Watches & Jewelry	Jewelry - Fine	Settled	162.5	Settle
107549	2007072028801	2007-07-19 00:00:00	2007-07-07 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	45.81	Household Items,Other,Household Decor	Dishes, Pottery, Glassware, Plasticware*Other*Rugs - under $500	Denied	0.0	Deny
109191	2007082130584	2007-08-17 00:00:00	2007-03-25 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	64.64	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	64.64	Approve in Full
109385	2007082430804	2007-08-21 00:00:00	2007-07-22 00:00:00	PSP	Palm Springs International	USAir	Passenger Property Loss	Checked Baggage	1700.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
109406	2007082730895	2007-08-21 00:00:00	2007-06-20 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	2625.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
110267	2007091031569	2007-09-06 00:00:00	2007-08-17 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines,Containers	Locks*Luggage (all types including footlockers)	Denied	0.0	Deny
111293	2007092732682	2007-09-26 00:00:00	2007-09-03 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	443.11	Clothing & Accessories,Other,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Other*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Canceled	0.0	
113071	2007110534484	2007-11-01 00:00:00	2007-08-13 00:00:00	PSP	Palm Springs International	Horizon Air	Passenger Property Loss	Checked Baggage	264.95	Electronics	Cameras - Digital	Denied	0.0	Deny
113842	2007112035296	2007-11-16 00:00:00	2007-09-09 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	39.95	Other	Other	Denied	0.0	Deny
114725	2007121036291	2007-12-04 00:00:00	2007-10-16 00:00:00	PSP	Palm Springs International	Air Canada	Passenger Property Loss	Checked Baggage	3133.0	Watches & Jewelry,Other,Watches & Jewelry	Jewelry - Fine*Other*Watches - Expensive more than $100	Denied	0.0	Deny
115021	2007121436519	2007-12-11 00:00:00	2007-11-25 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	53.86	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
115400	2007122136793	2007-12-19 00:00:00	2007-12-13 00:00:00	PSP	Palm Springs International	USAir	Passenger Property Loss	Checked Baggage	26.83	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
115545	2007123137095	2007-12-21 00:00:00	2007-12-06 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
115633	2008010237149	2007-12-26 00:00:00	2007-10-19 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
118638	2008022740258	2008-02-21 00:00:00	2008-02-12 00:00:00	PSP	Palm Springs International	Continental Airlines	Passenger Property Loss	Checked Baggage	175.0	Electronics	DVD/CD Players	Denied	0.0	Deny
120156	2008040141693	2008-03-25 00:00:00	2008-03-22 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
120224	2008040341797	2008-03-25 00:00:00	2008-03-09 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	135.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
120571	2008040942155	2008-03-31 00:00:00	2008-03-22 00:00:00	PSP	Palm Springs International	Northwest Airlines	Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Watches - Expensive more than $100	Settled	239.49	Settle
120945	2008041642650	2008-04-07 00:00:00	2008-04-02 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	150.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
121426	2008041842881	2008-04-15 00:00:00	2008-04-07 00:00:00	PSP	Palm Springs International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.0	Settle
121485	2008042243111	2008-04-16 00:00:00	2008-03-20 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	30.0	Electronics	DVD/CD Players	Settled	22.0	Settle
121927	2008043043556	2008-04-25 00:00:00	2008-02-03 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage		Household Decor	Candles - Decorative and other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
123064	2008052244723	2008-05-21 00:00:00	2008-04-30 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checkpoint	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
123681	2008060445278	2008-06-03 00:00:00	2008-05-04 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	911.0	Electronics,Clothing & Accessories	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
124972	2008071046712	2008-07-02 00:00:00	2008-05-17 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	64.99	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
127804	2008072447312	2008-09-04 00:00:00	2008-06-05 00:00:00	PSP	Palm Springs International	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	306.37	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
128534	2008100150644	2008-09-19 00:00:00	2008-08-07 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	1200.0	Electronics,Watches & Jewelry	Computer - Laptop*Jewelry - Costume	Denied	0.0	Deny
128842	2008100150648	2008-09-29 00:00:00	2008-09-24 00:00:00	PSP	Palm Springs International	USAir	Passenger Property Loss	Checked Baggage	2800.0	Electronics	Computer - Laptop	Denied	0.0	Deny
130557	2008111852357	2008-11-13 00:00:00	2008-10-26 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	1590.15	Clothing & Accessories,Containers,Outdoors Supplies	Eyeglasses - (including contact lenses)*Luggage (all types including footlockers)*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
131747	2008121953618	2008-12-15 00:00:00	2008-12-09 00:00:00	PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage	886.91	Cosmetics,Other,Household Decor	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other*Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
134152	2009031656298	2009-02-18 00:00:00	2008-11-02 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	36.95	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
135025	2009040257131	2009-03-12 00:00:00	2009-02-25 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
135026	2009040357157	2009-03-12 00:00:00	2009-02-25 00:00:00	PSP	Palm Springs International	Northwest Airlines	Passenger Property Loss	Checked Baggage	15.95	Tools & Machines	Locks	Denied	0.0	Deny
135301	2009041157430	2009-03-20 00:00:00	2009-02-14 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage	288.91	Other	Other	Approved	288.91	Approve in Full
135321	2009041057271	2009-03-20 00:00:00	2009-02-27 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checkpoint	200.0	Other	Currency	Denied	0.0	Deny
135864	2009042057764	2009-04-02 00:00:00	2009-03-28 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage	320.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	208.0	Settle
136826	2009051958928	2009-04-30 00:00:00	2009-03-30 00:00:00	PSP	Palm Springs International	Air Canada	Passenger Property Loss	Checked Baggage	32.31	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
138055	2009020955386	2009-06-05 00:00:00	2009-01-10 00:00:00	PSP	Palm Springs International	Northwest Airlines	Passenger Property Loss	Checked Baggage	360.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	222.57	Settle
140466	2009081462609	2009-08-10 00:00:00	2009-08-02 00:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checkpoint	21.16	Other	Other	Approved	21.16	Approve in Full
143093	2009110665204	2009-10-28 00:00:00	2009-10-25 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checkpoint	95.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
144408	2009121466541	2009-12-07 00:00:00	2009-12-02 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage	303.1	Electronics	GPS - Global Positioning System	Settled	91.08	Settle
145230	2010012067679	2010-01-14 00:00:00	2010-01-09 18:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
145580	2010021868500	2010-02-01 00:00:00	2010-01-21 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		7.32	Approve in Full
145713	2010021968582	2010-02-12 00:00:00	2010-02-07 06:30:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
145874	2010022768829	2010-02-17 00:00:00	2010-01-20 15:30:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		245.0	Settle
146093	2010031069364	2010-02-25 00:00:00	2010-02-13 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
146346	2010030168865	2010-03-04 00:00:00	2010-02-21 12:00:00	PSP	Palm Springs International	Air Canada	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
146427	2010031369551	2010-03-05 00:00:00	2010-02-28 00:00:00	PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		72.32	Approve in Full
146645	2010032269836	2010-03-12 00:00:00	2010-02-28 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.0	Approve in Full
146797	2010032269901	2010-03-17 00:00:00	2010-03-01 00:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other		25.0	Approve in Full
147871	2010042671170	2010-04-19 00:00:00	2010-04-29 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
147922	2010042671163	2010-04-20 00:00:00	2010-03-23 11:20:00	PSP	Palm Springs International	Allegiant Air	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
148085	2010043071360	2010-04-26 00:00:00	2010-03-03 17:30:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
150851	2010073074232	2010-07-20 00:00:00	2010-07-08 00:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		145.0	Approve in Full
153058	2010092576376	2010-09-22 00:00:00	2010-09-19 06:07:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		70.79	Settle
153178	2010100276596	2010-09-27 00:00:00	2010-09-17 09:00:00	PSP	Palm Springs International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories	Clothing*Personal Accessories		0.0	Deny
153856	2010102377268	2010-10-18 00:00:00	2010-10-03 00:00:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		42.09	Approve in Full
154962	2010120778594	2010-11-22 00:00:00	2010-10-30 07:00:00	PSP	Palm Springs International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
155424	2010122078861	2010-12-07 00:00:00	2010-12-05 12:15:00	PSP	Palm Springs International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		86.98	Approve in Full
155854	2011012079676	2010-12-23 00:00:00	2010-11-29 10:45:00	PSP	Palm Springs International	Horizon Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Travel Accessories		63.0	Settle
155929	2011010779257	2010-12-28 00:00:00	2010-12-12 06:30:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
155987	2011012079670	2010-12-28 00:00:00	2010-11-20 17:03:00	PSP	Palm Springs International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
156355	2011020379907	2011-01-10 00:00:00	2010-12-30 06:00:00	PSP	Palm Springs International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
