id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
134305	2009031056036	2009-02-23 00:00:00	2009-02-10 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	175.0	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
135158	2009040157102	2009-03-17 00:00:00	2009-01-29 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	838.0	Electronics	Cameras - Digital	Denied	0.0	Deny
135353	2009041357454	2009-03-20 00:00:00	2009-03-03 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
135385	2009041157333	2009-03-23 00:00:00	2009-03-09 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	5.5	Tools & Machines	Locks	Denied	0.0	Deny
135459	2009041157310	2009-03-25 00:00:00	2009-03-20 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
135725	2009041757696	2009-03-31 00:00:00	2009-03-01 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	198.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
135947	2009031256189	2009-04-07 00:00:00	2009-02-22 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	34300.0	Cosmetics,Watches & Jewelry,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
137159	2009052059124	2009-05-11 00:00:00	2009-03-09 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1785.87	Electronics,Electronics,Tools & Machines,Games & Toys	Computer - Laptop*MP3 Players-(iPods, etc)*Telephones, Answering Machines, Telecommunication for the Deaf*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
137260	2009052159267	2009-05-13 00:00:00	2009-04-26 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Alcoholic beverages	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
137512	2009052759482	2009-05-21 00:00:00	2009-05-17 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	410.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
137773	2009060259732	2009-05-28 00:00:00	2009-04-18 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint	2055.4	Electronics	Computer - Laptop	Settled	1719.46	Settle
137888	2009052159198	2009-06-02 00:00:00	2008-11-20 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	240.0	Cosmetics,Watches & Jewelry,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume*Medicines	Denied	0.0	Deny
138157	2009061560176	2009-06-09 00:00:00	2009-05-01 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
138422	2009061960411	2009-06-16 00:00:00	2009-05-23 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
138770	2009062560616	2009-06-25 00:00:00	2009-05-11 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	226.24	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
138996	2009070860942	2009-07-01 00:00:00	2009-05-29 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.95	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
139772	2009072861852	2009-07-21 00:00:00	2009-06-30 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	613.88	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
141091	2009083163132	2009-08-26 00:00:00	2009-07-25 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	265.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
141212	2009090163200	2009-08-31 00:00:00	2009-08-04 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage	38.0	Other	Other	Denied	0.0	Deny
142167	2009100164195	2009-09-28 00:00:00	2009-06-09 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	281.0	Cosmetics,Clothing & Accessories	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
142500	2009101964519	2009-10-08 00:00:00	2009-08-29 04:57:00	AUS	Austin-Bergstrom International Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	173.9	Scientific Intruments	Medical Equipment & Insturments	Denied	0.0	Deny
142644	2009110565183	2009-10-14 00:00:00	2009-10-06 10:37:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	276.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
142958	2009110965223	2009-10-26 00:00:00	2009-10-20 11:20:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Canceled		
143440	2009111965499	2009-11-10 00:00:00	2009-10-27 14:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	948.0	Watches & Jewelry	Jewelry - Fine	Canceled		
143615	2009112365629	2009-11-13 00:00:00	2009-11-10 08:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	14.96	Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
143719	2009111765449	2009-11-17 00:00:00	2009-10-27 14:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	948.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
144077	2009120766121	2009-11-30 00:00:00	2009-11-29 09:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage	740.0	Electronics	Cameras - Digital	Canceled		
144204	2009120766162	2009-12-01 00:00:00	2009-11-16 00:30:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	381.0	Cosmetics,Scientific Intruments,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments*Medicines	Settled	231.0	Settle
144445	2009121166422	2009-12-09 00:00:00	2009-11-29 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	43.09	Supplies	Medicines	Denied	0.0	Deny
144591	2009121866697	2009-12-14 00:00:00	2009-12-01 02:30:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage	138.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
144756	2009122266705	2009-12-17 00:00:00	2009-12-09 06:27:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage	14.95	Household Decor	Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
145955	2010030268913	2010-02-19 00:00:00	2010-02-07 15:06:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
147485	2010041270694	2010-04-07 00:00:00	2010-02-05 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
147718	2010041670862	2010-04-14 00:00:00	2010-04-05 08:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		25.0	Approve in Full
148291	2010050771581	2010-05-03 00:00:00	2010-04-23 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Cameras		0.0	Deny
148456	2010051171676	2010-05-07 00:00:00	2010-04-28 04:40:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		205.66	Settle
148774	2010052572121	2010-05-17 00:00:00	2010-04-18 09:30:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148827	2010060172228	2010-05-18 00:00:00	2010-04-29 09:10:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148903	2010052872217	2010-05-21 00:00:00	2010-05-12 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		52.5	Settle
149047	2010060372333	2010-05-25 00:00:00	2010-03-25 08:45:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Office Supplies,Clothing & Accessories,Games & Toys	Books, Magazines & Other*Clothing*Toys & Games		225.0	Approve in Full
149082	2010060272272	2010-05-26 00:00:00	2010-05-12 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
149374	2010061572626	2010-06-07 00:00:00	2010-01-11 17:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Cosmetics	Audio/Video*Cameras*Travel Accessories		0.0	Deny
149431	2010061672691	2010-06-08 00:00:00	2010-06-02 18:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
149666	2010062272913	2010-06-15 00:00:00	2010-01-06 08:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		142.5	Settle
149679	2010062372979	2010-06-15 00:00:00	2010-02-28 19:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
150353	2010071573734	2010-07-07 00:00:00	2010-06-19 09:40:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		19.66	Approve in Full
150548	2010072373999	2010-07-12 00:00:00	2010-07-07 14:30:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
150581	2010071973866	2010-07-13 00:00:00	2010-07-07 00:00:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Electronics	Clothing*Cosmetics & Grooming*Personal Electronics		0.0	Deny
150933	2010092976492	2010-07-22 00:00:00	2010-07-19 05:30:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry	Baggage/Cases/Purses*Jewelry & Watches		0.0	Deny
151534	2010081674962	2010-08-09 00:00:00	2010-05-20 10:10:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
151560	2010081374759	2010-08-10 00:00:00	2010-08-06 16:10:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
151580	2010081374844	2010-08-10 00:00:00	2010-08-07 10:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		22.49	Settle
151705	2010082375247	2010-08-13 00:00:00	2010-08-07 10:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			
151857	2010081975121	2010-08-18 00:00:00	2010-05-17 17:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
152213	2010090275592	2010-08-27 00:00:00	2010-08-24 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		49.0	Approve in Full
152564	2010091676038	2010-09-07 00:00:00	2010-07-19 10:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		40.0	Approve in Full
153074	2010092676414	2010-09-22 00:00:00	2010-09-09 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
153112	2010092776450	2010-09-23 00:00:00	2010-09-14 19:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153560	2010101876999	2010-10-06 00:00:00	2010-09-02 00:00:00	AUS	Austin-Bergstrom International Airport	British Airways	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
153610	2010101676992	2010-10-11 00:00:00	2010-09-07 07:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153779	2010101977095	2010-10-14 00:00:00	2010-10-05 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		90.3	Settle
154685	2010112978315	2010-11-12 00:00:00	2010-11-01 12:15:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
154786	2010112678167	2010-11-16 00:00:00	2010-10-25 09:17:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
155053	2010120178415	2010-11-24 00:00:00	2010-10-15 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Watches & Jewelry,Scientific Intruments	Cameras*Clothing*Jewelry & Watches*Medical/Science		0.0	Deny
155298	2010121078713	2010-12-03 00:00:00	2010-11-29 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
155789	2011010679206	2010-12-21 00:00:00	2010-12-10 17:55:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Travel Accessories		0.0	Deny
155869	2011010779228	2010-12-27 00:00:00	2010-11-28 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		20.0	Approve in Full
156546	2011020879994	2011-01-18 00:00:00	2011-01-06 16:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		22.29	Approve in Full
156581	2011020980038	2011-01-18 00:00:00	2011-01-08 11:07:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
157198	2011030180677	2011-02-02 00:00:00	2011-01-18 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
157328	2011030180702	2011-02-08 00:00:00	2010-12-18 18:45:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		79.56	Approve in Full
158844	2011041482606	2011-03-31 00:00:00	2011-03-29 11:51:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		86.0	Approve in Full
158877	2011041282155	2011-04-04 00:00:00	2011-04-01 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
158995	2011041382243	2011-04-05 00:00:00	2011-03-25 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
160008	2011051883518	2011-05-09 00:00:00	2011-05-05 11:50:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Other	Clothing*Other*Other		0.0	Deny
160348	2011053183847	2011-05-19 00:00:00	2011-05-09 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Cosmetics & Grooming			
160738	2011061384265	2011-06-01 00:00:00	2011-05-07 01:30:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras			
161919	2011072485466	2011-07-12 00:00:00	2011-04-08 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
162195	2011080585762	2011-07-19 00:00:00	2011-07-11 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
162236	2011072085324	2011-07-20 00:00:00	2011-06-30 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
162863	2011082686441	2011-08-08 00:00:00	2011-06-11 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
163206	2011090986807	2011-08-18 00:00:00	2011-07-24 15:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		75.0	Approve in Full
163241	2011091286849	2011-08-19 00:00:00	2011-06-14 20:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		39.97	Approve in Full
163257	2011091486929	2011-08-22 00:00:00	2011-07-24 10:30:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
163366	2011091586971	2011-08-23 00:00:00	2011-03-21 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
163382	2011091686988	2011-08-24 00:00:00	2010-12-16 14:30:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
163679	2011092987221	2011-09-06 00:00:00	2011-08-23 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		339.11	Settle
163961	2011100587509	2011-09-14 00:00:00	2011-09-09 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		20.0	Approve in Full
164008	2011100587589	2011-09-15 00:00:00	2011-08-21 06:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Personal Accessories		282.08	Settle
164313	2011101487936	2011-09-28 00:00:00	2011-07-29 16:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics,Office Supplies	Cameras*Office Equipment & Supplies		0.0	Deny
164375	2011101487896	2011-09-30 00:00:00	2011-09-20 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
164393	2011100387337	2011-10-03 00:00:00	2011-08-07 06:05:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
164649	2011110488683	2011-10-07 00:00:00	2011-09-20 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		329.62	Settle
166401	2012010590000	2011-12-08 00:00:00	2011-11-25 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
166469	2012011990269	2011-12-12 00:00:00	2011-12-02 00:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		20.0	Approve in Full
166832	2012012690469	2011-12-27 00:00:00	2011-12-03 21:45:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.71	Approve in Full
167136	2012020790773	2012-01-05 00:00:00	2012-01-04 07:10:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video			
167904	2012030791576	2012-01-27 00:00:00	2011-12-27 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
168042	2012020890814	2012-02-01 00:00:00	2012-01-29 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		93.46	Approve in Full
168195	2012032692049	2012-02-07 00:00:00	2011-12-21 10:00:00	AUS	Austin-Bergstrom International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		428.5	Settle
169481	2012032692071	2012-03-26 00:00:00	2012-02-02 17:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
169860	2012050293458	2012-04-09 00:00:00	2012-03-15 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments	Clothing*Medical/Science		0.0	Deny
169983	2012041292840	2012-04-12 00:00:00	2012-03-04 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
170186	2012051493882	2012-04-19 00:00:00	2012-04-01 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		145.0	Approve in Full
170301	2012050993737	2012-04-24 00:00:00	2012-03-31 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		91.1	Approve in Full
170478	2012052194124	2012-04-30 00:00:00	2012-04-27 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		74.0	Approve in Full
170637	2012052494258	2012-05-04 00:00:00	2012-04-24 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
170732	2012050893721	2012-05-08 00:00:00	2012-04-10 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		119.0	Approve in Full
170853	2012053194444	2012-05-11 00:00:00	2012-05-09 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		104.53	Approve in Full
171590	2012071295337	2012-06-07 00:00:00	2012-05-26 09:45:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		182.97	Settle
171643	2012071295312	2012-06-11 00:00:00	2012-05-05 16:25:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments,Musical Intruments,Musical Intruments	Musical Instruments & Accessories*Musical Instruments & Accessories*Musical Instruments & Accessories		0.0	Deny
171665	2012071495376	2012-06-11 00:00:00	2012-05-16 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		16.18	Approve in Full
171820	2012071895475	2012-06-18 00:00:00	2012-06-04 23:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
171895	2012072695736	2012-06-18 00:00:00	2012-05-25 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
172328	2012071295317	2012-07-07 00:00:00	2012-06-07 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		21.63	Approve in Full
172492	2012082896237	2012-07-11 00:00:00	2012-05-25 02:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
172729	2012091296750	2012-07-18 00:00:00	2012-06-20 07:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments,Other	Musical Instruments & Accessories*Other		0.0	Deny
173807	2012101097494	2012-08-27 00:00:00	2012-07-14 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics	Computer & Accessories*Travel Accessories		0.0	Deny
173967	2012101797692	2012-08-31 00:00:00	2012-08-10 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Other		Watches & Jewelry	Jewelry & Watches		0.0	Deny
174116	2012102197847	2012-09-06 00:00:00	2012-06-17 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
174914	2012111498666	2012-10-05 00:00:00	2012-09-24 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
175460	2012121299252	2012-10-25 00:00:00	2012-10-10 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		10.81	Approve in Full
175617	2012112898916	2012-11-02 00:00:00	2012-07-26 16:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
176017	2013010999697	2012-11-19 00:00:00	2012-11-13 11:50:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
176541	2013011800030	2012-12-10 00:00:00	2012-11-13 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
