id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
115180	2007121936672	2007-12-13 00:00:00	2007-11-18 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1800.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
115479	2007122736964	2007-12-20 00:00:00	2007-12-01 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	314.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
115583	2007122837041	2007-12-26 00:00:00	2007-12-17 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	300.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
115824	2008010737412	2007-12-31 00:00:00	2007-11-30 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	27.5	Other	Other	Approved	27.5	Approve in Full
116124	2009010854280	2008-01-05 00:00:00	2008-12-21 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	447.1	Electronics	Cameras - Digital	Canceled	0.0	
116474	2008011537961	2008-01-09 00:00:00	2007-12-28 00:00:00	BDL	Bradley International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	172.44	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Settled	86.22	Settle
116669	2008012438502	2008-01-14 00:00:00	2007-10-02 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.64	Electronics	Flashlights	Approved	10.64	Approve in Full
116976	2008012538649	2008-01-17 00:00:00	2008-01-15 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
117409	2008020439035	2008-01-25 00:00:00	2008-01-04 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	1000.0	Electronics,Watches & Jewelry	Cameras - Digital*Jewelry - Fine	Settled	509.71	Settle
117679	2008020739287	2008-01-31 00:00:00	2008-01-28 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	2.0	Other	Other	Denied	0.0	Deny
117918	2008012438530	2008-02-05 00:00:00	2007-12-26 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	275.0	Watches & Jewelry	Watches - Expensive more than $100	Settled	137.5	Settle
118320	2008022239988	2008-02-14 00:00:00	2007-09-19 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	34.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	34.0	Approve in Full
118730	2008030540486	2008-02-22 00:00:00	2008-02-14 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	274.97	Supplies	Medicines	Denied	0.0	Deny
118873	2008022640186	2008-02-26 00:00:00	2008-01-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	749.99	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
119347	2008031240907	2008-03-06 00:00:00	2008-01-08 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Settled	500.0	Settle
119618	2008031941272	2008-03-12 00:00:00	2007-12-27 00:00:00	BDL	Bradley International Airport	Mexicana	Passenger Property Loss	Checkpoint	100.0	Other,Containers,Other	Currency*Handbags & Purses (leather or fabric)*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
119670	2008032741538	2008-03-13 00:00:00	2008-02-07 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	890.39	Other	Other	Denied	0.0	Deny
120039	2008040241702	2008-03-20 00:00:00	2008-03-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	68.0	Household Decor	Clocks - Inexpensive ($75.00 or less)	Settled	34.0	Settle
120139	2008031240860	2008-03-24 00:00:00	2008-02-16 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	129.44	Clothing & Accessories,Containers,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Settled	64.72	Settle
120392	2008040942252	2008-03-27 00:00:00	2008-03-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	663.8	Watches & Jewelry,Other	Jewelry - Fine*Other	Settled	331.9	Settle
120412	2008040741991	2008-03-28 00:00:00	2008-03-19 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1300.0	Electronics	Computer - Laptop	Denied	0.0	Deny
120656	2008041542543	2008-04-02 00:00:00	2008-03-25 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	1.74	Other	Other	Approved	1.74	Approve in Full
120991	2008041742704	2008-04-07 00:00:00	2008-02-23 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	129.28	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	64.64	Settle
121176	2008041742805	2008-04-11 00:00:00	2008-03-30 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Denied	0.0	Deny
121246	2008042143024	2008-04-14 00:00:00	2008-01-15 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	7.42	Tools & Machines	Locks	Approved	7.42	Approve in Full
121372	2008042143042	2008-04-14 00:00:00	2008-03-24 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	50.84	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Settled	25.42	Settle
121807	2008041842896	2008-04-23 00:00:00	2008-03-23 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.69	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.35	Settle
121982	2008050243702	2008-04-28 00:00:00	2008-04-18 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	711.48	Electronics	Computer - Laptop	Denied	0.0	Deny
122148	2008051244119	2008-04-30 00:00:00	2007-11-10 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	200.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
122190	2008050543810	2008-05-01 00:00:00	2008-04-12 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1321.0	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
122478	2008051444198	2008-05-08 00:00:00	2008-04-16 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.95	Tools & Machines	Locks	Approved	21.95	Approve in Full
122524	2008051444227	2008-05-08 00:00:00	2008-03-09 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	262.9	Clothing & Accessories,Electronics,Other	Clothing - Shoes, belts, accessories, etc.*DVD/CD Players*Other	Denied	0.0	Deny
122800	2008051944485	2008-05-14 00:00:00	2008-04-10 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	175.0	Watches & Jewelry	Jewelry - Fine	Settled	87.5	Settle
123308	2008052944973	2008-05-27 00:00:00	2008-05-19 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	950.0	Other	Currency	Denied	0.0	Deny
124301	2008061945908	2008-06-17 00:00:00	2008-06-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.99	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
124378	2008062346031	2008-06-19 00:00:00	2008-03-31 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	240.0	Other	Currency	Denied	0.0	Deny
124474	2008062446081	2008-06-23 00:00:00	2008-06-09 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	524.7	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
124730	2008070146484	2008-06-27 00:00:00	2008-06-14 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Approved	12.0	Approve in Full
125862	2008072847546	2008-07-22 00:00:00	2008-06-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	26.95	Office Supplies	Books - Other (Hardcover non-fiction)	Settled	13.48	Settle
125893	2008072947626	2008-07-23 00:00:00	2008-07-19 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	194.61	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
126096	2008080147864	2008-07-28 00:00:00	2008-07-20 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	44.95	Other	Other	Denied	0.0	Deny
126241	2008080548039	2008-07-30 00:00:00	2008-07-14 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
126547	2008081148351	2008-08-06 00:00:00	2008-08-02 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	1072.86	Electronics	Computer - Laptop	Denied	0.0	Deny
126945	2008081848770	2008-08-14 00:00:00	2008-07-01 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	220.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
127098	2008082148920	2008-08-18 00:00:00	2008-07-16 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1645.0	Cosmetics,Clothing & Accessories,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)*Other	Denied	0.0	Deny
127535	2008090249348	2008-08-27 00:00:00	2008-07-13 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	153.4	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
127591	2008090449512	2008-08-29 00:00:00	2008-08-23 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	97.96	Electronics	Cell Phones	Canceled	0.0	
127934	2008091049732	2008-09-08 00:00:00	2008-07-31 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	717.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
127982	2008091249843	2008-09-08 00:00:00	2008-08-08 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
128082	2008091549956	2008-09-09 00:00:00	2008-08-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	610.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	289.75	Settle
128145	2008091549899	2008-09-11 00:00:00	2008-07-11 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	319.0	Electronics,Electronics	Cameras - Digital*GPS - Global Positioning System	Denied	0.0	Deny
129448	2007101833665	2008-10-15 00:00:00	2007-09-25 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	300.0	Electronics,Electronics,Household Decor,Cosmetics,Household Items,Containers,Other	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Candles - Decorative and other*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dishes, Pottery, Glassware, Plasticware*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
129904	2008110451741	2008-10-27 00:00:00	2008-10-21 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other	Canceled	0.0	
130355	2008111352198	2008-11-07 00:00:00	2008-10-24 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	144.36	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Approved	144.36	Approve in Full
130829	2008112152678	2008-11-19 00:00:00	2008-10-23 00:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	190.0	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
131219	2008120453105	2008-12-01 00:00:00	2008-09-10 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	177.5	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
132545	2009011354404	2009-01-07 00:00:00	2008-12-25 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.94	Other	Other	Approved	15.94	Approve in Full
132798	2009012154722	2009-01-12 00:00:00	2008-12-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	148.45	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
133592	2009021355538	2009-02-02 00:00:00	2008-11-09 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	29.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
133703	2009021855614	2009-02-04 00:00:00	2009-01-25 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Office Supplies,Clothing & Accessories,Cosmetics,Containers	Books - Other (Hardcover non-fiction)*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
133794	2009022155693	2009-02-06 00:00:00	2008-12-30 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint	851.01	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
134100	2009031456240	2009-02-17 00:00:00	2009-02-09 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	590.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
134831	2009032056705	2009-03-09 00:00:00	2009-02-10 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	219.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
136031	2009042958114	2009-04-08 00:00:00	2009-03-02 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	216.22	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
136469	2009050858486	2009-04-21 00:00:00	2009-03-12 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	117.36	Electronics	Cameras - Digital	Denied	0.0	Deny
137882	2009060459890	2009-06-02 00:00:00	2009-05-31 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.74	Tools & Machines	Locks	Approved	10.74	Approve in Full
138416	2009061760293	2009-06-16 00:00:00	2009-06-02 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checkpoint	100.0	Other	Currency	Denied	0.0	Deny
140416	2009081062451	2009-08-06 00:00:00	2009-07-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	104.89	Clothing & Accessories,Containers,Other	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
141276	2009090263262	2009-09-01 00:00:00	2009-08-17 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	143.1	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
141356	2009090263283	2009-09-02 00:00:00	2009-07-23 00:00:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
142494	2009100964488	2009-10-08 00:00:00	2009-09-28 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage	140.0	Office Supplies	Books - Fiction, paperbacks, magazines, etc.	Denied	0.0	Deny
142973	2009102964967	2009-10-26 00:00:00	2009-10-05 15:41:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
143128	2009110565165	2009-10-29 00:00:00	2009-10-26 17:45:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	7.34	Tools & Machines	Locks	Denied	0.0	Deny
143412	2009111965521	2009-11-09 00:00:00	2009-10-04 15:30:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
143678	2009112565728	2009-11-16 00:00:00	2009-08-03 06:35:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	521.54	Containers,Electronics	Bags - Fabric, plastic, etc. (not purses)*Cameras - Digital	Denied	0.0	Deny
143930	2009120366032	2009-11-23 00:00:00	2009-10-14 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	1146.99	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
144629	2009122266712	2009-12-14 00:00:00	2009-10-09 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage	12.5	Supplies	Medicines	Denied	0.0	Deny
144777	2009122866815	2009-12-17 00:00:00	2009-11-07 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
145044	2010010567110	2009-12-29 00:00:00	2009-12-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
145144	2010010767293	2010-01-05 00:00:00	2010-01-01 19:05:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
145670	2010020468335	2010-02-05 00:00:00	2010-01-02 18:45:00	BDL	Bradley International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Watches & Jewelry,Outdoors Supplies	Cameras*Clothing*Jewelry & Watches*Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
145732	2010022268638	2010-02-12 00:00:00	2010-01-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
146514	2010031369582	2010-03-09 00:00:00	2010-02-20 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
146885	2010032570018	2010-03-22 00:00:00	2010-03-03 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		108.0	Settle
147128	2010040270351	2010-03-29 00:00:00	2010-02-26 16:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		7.42	Approve in Full
147310	2010040570409	2010-04-02 00:00:00	2010-03-23 05:30:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
147845	2010042371116	2010-04-19 00:00:00	2010-04-03 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
148066	2010042971332	2010-04-26 00:00:00	2010-04-16 09:30:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checkpoint		Other	Other			
149040	2010060372320	2010-05-25 00:00:00	2010-03-17 05:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150765	2010072974165	2010-07-19 00:00:00	2010-03-31 06:15:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
150894	2010080374320	2010-07-21 00:00:00	2010-07-03 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
151207	2010080574472	2010-07-30 00:00:00	2010-06-19 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
151343	2010081374865	2010-08-03 00:00:00	2010-07-08 12:08:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
151529	2010081574951	2010-08-09 00:00:00	2010-05-28 11:00:00	BDL	Bradley International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
151890	2010082475259	2010-08-18 00:00:00	2010-06-28 17:23:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
151910	2010082475261	2010-08-19 00:00:00	2010-07-26 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
152171	2010090175542	2010-08-26 00:00:00	2010-08-03 12:10:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics,Watches & Jewelry	Computer & Accessories*Cosmetics & Grooming*Jewelry & Watches			
152342	2010090775680	2010-08-31 00:00:00	2010-08-29 21:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing			
153056	2010092476364	2010-09-22 00:00:00	2010-08-28 13:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras			
153260	2010100476654	2010-09-28 00:00:00	2010-08-16 17:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153733	2010102177153	2010-10-13 00:00:00	2010-10-05 14:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
154024	2010102977456	2010-10-21 00:00:00	2010-10-15 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
155092	2010120878617	2010-11-26 00:00:00	2010-10-12 13:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
155749	2011010679185	2010-12-20 00:00:00	2010-12-07 06:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Other	Cosmetics & Grooming*Other		0.0	Deny
156126	2011011379532	2011-01-03 00:00:00	2010-12-15 00:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		16.5	Approve in Full
157392	2011030380862	2011-02-09 00:00:00	2011-02-07 13:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
158864	2011041382337	2011-04-01 00:00:00	2011-03-22 17:10:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
159767	2011050483223	2011-05-02 00:00:00	2011-04-12 16:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
160013	2011051883524	2011-05-09 00:00:00	2011-04-13 15:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		14.0	Approve in Full
160369	2011060183889	2011-05-19 00:00:00	2011-05-13 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
161026	2011062384569	2011-06-10 00:00:00	2011-05-30 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		7.99	Approve in Full
161876	2011072685494	2011-07-08 00:00:00	2011-06-14 16:30:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
162062	2011072785577	2011-07-15 00:00:00	2011-06-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
162274	2011080985869	2011-07-20 00:00:00	2011-07-06 13:40:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		100.0	Settle
162357	2011081085935	2011-07-25 00:00:00	2011-07-14 12:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
162446	2011081186031	2011-07-26 00:00:00	2011-07-17 16:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
162692	2011081886268	2011-08-03 00:00:00	2011-07-17 07:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Other	Other		59.99	Approve in Full
162772	2011082386361	2011-08-05 00:00:00	2011-07-13 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
163276	2011091386872	2011-08-22 00:00:00	2011-06-29 10:20:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		47.9	Approve in Full
163820	2011100487404	2011-09-08 00:00:00	2011-08-17 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
163881	2011100487405	2011-09-12 00:00:00	2011-08-27 06:15:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
163885	2011100487412	2011-09-12 00:00:00	2011-08-12 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
164838	2011102488331	2011-10-14 00:00:00	2011-10-12 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
165385	2011110888837	2011-11-01 00:00:00	2011-10-01 08:35:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments	Clothing*Medical/Science		0.0	Deny
166084	2011121489640	2011-11-28 00:00:00	2011-10-27 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other	Cameras*Other		0.0	Deny
