id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
118587	2008022640197	2008-02-20 00:00:00	2007-06-18 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	155.61	Containers,Outdoors Supplies	Luggage (all types including footlockers)*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
118774	2008030440382	2008-02-25 00:00:00	2008-02-13 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	9.49	Tools & Machines	Locks	Denied	0.0	Deny
118855	2008030640513	2008-02-25 00:00:00	2008-02-09 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
118865	2008030540445	2008-02-26 00:00:00	2008-01-18 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Other	Currency	Approved	300.0	Approve in Full
119292	2008031340959	2008-03-06 00:00:00	2008-01-20 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checkpoint	94.26	Electronics	Hearing Aids	Approved	94.26	Approve in Full
119408	2008031741163	2008-03-10 00:00:00	2008-03-02 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Watches - Inexpensive $100 or less	Approved	100.0	Approve in Full
119659	2008032041305	2008-03-13 00:00:00	2008-02-26 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	12.79	Tools & Machines	Locks	Denied	0.0	Deny
120907	2008041542559	2008-04-07 00:00:00	2008-03-07 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checkpoint	1300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
121140	2008041742816	2008-04-10 00:00:00	2008-03-20 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.76	Tools & Machines	Locks	Denied	0.0	Deny
121187	2008041742833	2008-04-11 00:00:00	2008-04-04 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	63.88	Other,Other	Other*Other	Denied	0.0	Deny
121463	2008042243104	2008-04-16 00:00:00	2008-04-14 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	22.0	Other	Other	Denied	0.0	Deny
122153	2008051444232	2008-04-30 00:00:00	2008-04-25 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	126.88	Electronics	Cameras - Digital	Denied	0.0	Deny
122397	2008050944061	2008-05-06 00:00:00	2008-03-07 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	363.46	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
122497	2008051244130	2008-05-08 00:00:00	2008-05-04 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.46	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
123564	2008061345651	2008-05-30 00:00:00	2008-05-13 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	14.99	Tools & Machines	Locks	Denied	0.0	Deny
123869	2008061245575	2008-06-06 00:00:00	2008-05-31 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	255.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
124176	2008062045956	2008-06-13 00:00:00	2008-05-22 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checkpoint	60.0	Other	Other	Denied	0.0	Deny
124390	2008062446072	2008-06-19 00:00:00	2008-06-04 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	241.0	Electronics,Electronics,Electronics	Batteries - Dry cell only*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
127055	2008082048844	2008-08-18 00:00:00	2008-08-09 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	409.98	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
127093	2008082148914	2008-08-18 00:00:00	2008-05-06 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	268.44	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
127184	2008082248985	2008-08-20 00:00:00	2008-08-16 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	205.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
127232	2008082248972	2008-08-21 00:00:00	2008-08-09 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	1178.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
128146	2008091549905	2008-09-11 00:00:00	2008-08-10 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
128277	2008091850053	2008-09-15 00:00:00	2008-09-03 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	172.0	Other	Other	Denied	0.0	Deny
128348	2008091950156	2008-09-16 00:00:00	2008-08-26 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	95.75	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
128627	2008092550409	2008-09-23 00:00:00	2008-09-14 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	9.88	Tools & Machines	Locks	Denied	0.0	Deny
128792	2008100350773	2008-09-28 00:00:00	2008-09-23 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	MP3 Players-(iPods, etc)	Canceled	0.0	
128942	2008100250677	2008-10-01 00:00:00	2008-09-29 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.0	Tools & Machines	Locks	Denied	0.0	Deny
128948	2008100250699	2008-10-01 00:00:00	2008-09-11 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint	358.61	Clothing & Accessories,Watches & Jewelry,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
129140	2008101051051	2008-10-07 00:00:00	2008-09-29 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	84.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	84.0	Approve in Full
129152	2008100850891	2008-10-07 00:00:00	2008-09-13 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
129175	2008101051049	2008-10-07 00:00:00	2008-09-04 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Containers,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Costume	Denied	0.0	Deny
129780	2008102751586	2008-10-23 00:00:00	2008-10-15 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	10.95	Tools & Machines	Locks	Approved	10.95	Approve in Full
130328	2008111452212	2008-11-06 00:00:00	2008-08-19 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage	351.0	Electronics	Cameras - Digital	Canceled	0.0	
130784	2008112052618	2008-11-18 00:00:00	2008-11-09 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2700.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
131028	2008120152958	2008-11-25 00:00:00	2008-11-13 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	82.56	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	82.56	Approve in Full
131715	2008121853535	2008-12-15 00:00:00	2008-12-10 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
132275	2009010654148	2008-12-30 00:00:00	2008-11-29 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Other	330.0	Electronics,Other	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Other	Denied	0.0	Deny
132442	2009010954304	2009-01-05 00:00:00	2008-11-17 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	100.0	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
134314	2009031156107	2009-02-23 00:00:00	2009-02-04 00:00:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checked Baggage	58.2	Musical Intruments	Musical Instruments - Other - inexpensive $100 or less	Denied	0.0	Deny
134508	2009032056579	2009-02-27 00:00:00	2009-01-13 00:00:00	RNO	Reno/Tahoe International	Delta Air Lines	Passenger Property Loss	Checked Baggage	385.0	Games & Toys	Game Equipment (poker chips, checker sets, chess etc.)	Denied	0.0	Deny
135202	2009040357168	2009-03-18 00:00:00	2009-02-09 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
135529	2009041457505	2009-03-26 00:00:00	2009-03-21 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
135688	2009042157805	2009-03-31 00:00:00	2009-03-27 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.99	Containers	Luggage (all types including footlockers)	Approved	7.99	Approve in Full
136474	2009051458636	2009-04-21 00:00:00	2009-02-19 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1200.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
136854	2009051858823	2009-05-01 00:00:00	2009-04-24 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
136923	2009051858902	2009-05-04 00:00:00	2009-04-09 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checkpoint	3195.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
137136	2009051958934	2009-05-11 00:00:00	2009-04-24 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage	550.0	Other	Other	Denied	0.0	Deny
137796	2009060259765	2009-05-29 00:00:00	2009-05-19 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
138649	2009063060752	2009-06-22 00:00:00	2009-06-06 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint	70.67	Electronics	Cell Phones	Denied	0.0	Deny
139339	2009072161522	2009-07-10 00:00:00	2009-06-28 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139451	2009071761406	2009-07-14 00:00:00	2009-06-06 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	64.0	Household Decor	Paintings and Pictures (including frames, etchings, photos, etc)	Canceled	0.0	
141533	2009091163562	2009-09-10 00:00:00	2009-09-03 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	159.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
142114	2009093064165	2009-09-25 00:00:00	2009-09-16 00:00:00	RNO	Reno/Tahoe International	USAir	Passenger Property Loss	Checked Baggage	75.75	Other	Other	Denied	0.0	Deny
142222	2009092964144	2009-09-29 00:00:00	2009-09-25 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	27.0	Other	Other	Denied	0.0	Deny
142254	2009100664348	2009-09-30 00:00:00	2009-09-20 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	77.57	Tools & Machines,Outdoors Supplies	Locks*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Canceled		
142307	2009100664338	2009-10-01 00:00:00	2009-09-21 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	640.97	Electronics,Clothing & Accessories	Cameras - Digital*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
144010	2009120366000	2009-11-27 00:00:00	2009-11-22 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
144409	2009121466542	2009-12-08 00:00:00	2009-11-11 10:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage	585.0	Watches & Jewelry	Jewelry - Fine	Approved	585.0	Approve in Full
145102	2010010667234	2009-12-30 00:00:00	2009-12-14 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
145232	2010012167733	2010-01-14 00:00:00	2010-01-01 06:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint		Other	Other		36.88	Approve in Full
145351	2010012767976	2010-01-22 00:00:00	2010-01-19 06:30:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Scientific Intruments	Cameras*Clothing*Medical/Science		0.0	Deny
145516	2010020468282	2010-01-29 00:00:00	2010-01-24 21:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		52.72	Approve in Full
145528	2010021968563	2010-01-31 00:00:00	2010-01-04 10:40:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Household Items	Household Items		300.0	Approve in Full
145764	2010022468698	2010-02-12 00:00:00	2010-01-31 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
145805	2010022668759	2010-02-16 00:00:00	2010-01-31 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		68.1	Settle
146125	2010030669151	2010-02-25 00:00:00	2010-01-22 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
146520	2010031769651	2010-03-09 00:00:00	2010-01-25 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint		Household Items	Household Items		0.0	Deny
147007	2010032670109	2010-03-24 00:00:00	2010-03-17 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
147340	2010040670479	2010-04-05 00:00:00	2010-03-19 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other	Cameras*Other			
147521	2010041370754	2010-04-08 00:00:00	2010-03-17 05:15:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
147731	2010042070997	2010-04-14 00:00:00	2010-03-19 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Personal Electronics		0.0	Deny
147773	2010042070983	2010-04-15 00:00:00	2010-03-25 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		21.9	Approve in Full
148339	2010050571511	2010-05-04 00:00:00	2010-04-30 21:55:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		40.24	Approve in Full
148757	2010052472078	2010-05-17 00:00:00	2010-04-30 11:30:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
149055	2010060372347	2010-05-25 00:00:00	2010-05-09 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
149393	2010061672707	2010-06-07 00:00:00	2010-05-13 10:30:00	RNO	Reno/Tahoe International	Allegiant Air	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
149460	2010062573122	2010-06-08 00:00:00	2010-05-16 13:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Other,Other,Other	Baggage/Cases/Purses*Clothing*Other*Other*Other		99.11	Approve in Full
149686	2010062873126	2010-06-15 00:00:00	2010-06-11 18:41:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
150199	2010071473667	2010-06-30 00:00:00	2010-06-07 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
150314	2010071473681	2010-07-06 00:00:00	2010-07-01 13:45:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150775	2010072974189	2010-07-19 00:00:00	2010-06-14 14:30:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150839	2010072874145	2010-07-20 00:00:00	2010-07-18 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150925	2010080374327	2010-07-22 00:00:00	2010-06-15 05:05:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151805	2010081975096	2010-08-17 00:00:00	2010-02-22 10:30:00	RNO	Reno/Tahoe International		Passenger Property Loss	Checkpoint		Other	Other		26.98	Approve in Full
151972	2010082575330	2010-08-23 00:00:00	2010-07-11 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Clothing & Accessories	Clothing*Clothing*Clothing		0.0	Deny
152246	2010090275596	2010-08-30 00:00:00	2010-08-20 11:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
152496	2010091075879	2010-09-07 00:00:00	2010-07-20 07:00:00	RNO	Reno/Tahoe International	Horizon Air	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		18.0	Approve in Full
152730	2010091776114	2010-09-13 00:00:00	2010-09-07 06:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		500.0	Approve in Full
152745	2010091776133	2010-09-13 00:00:00	2010-08-21 12:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.59	Approve in Full
153461	2010101376929	2010-10-04 00:00:00	2010-09-20 14:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		54.95	Approve in Full
153552	2010101576972	2010-10-06 00:00:00	2010-09-26 13:15:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		54.03	Approve in Full
153727	2010102177146	2010-10-13 00:00:00	2010-08-09 11:45:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
153772	2010101877042	2010-10-14 00:00:00	2010-10-05 00:00:00	RNO	Reno/Tahoe International	Horizon Air	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		133.49	Settle
153914	2010102477310	2010-10-19 00:00:00	2010-10-24 00:00:00	RNO	Reno/Tahoe International	Horizon Air	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
154029	2010102977464	2010-10-21 00:00:00	2010-10-15 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
154036	2010102777437	2010-10-22 00:00:00	2010-09-17 17:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras		124.12	Approve in Full
154245	2010110677668	2010-10-28 00:00:00	2010-10-05 10:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
154265	2011010379174	2010-11-01 00:00:00	2011-10-04 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
155426	2010122078863	2010-12-07 00:00:00	2010-12-05 06:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
156186	2011011479563	2011-01-06 00:00:00	2010-12-31 16:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		271.2	Approve in Full
157042	2011022880612	2011-01-28 00:00:00	2011-01-07 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
157095	2011022480574	2011-01-31 00:00:00	2010-12-16 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items			
157158	2011030280746	2011-02-01 00:00:00	2011-01-01 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
157179	2011011979612	2011-02-02 00:00:00	2010-10-25 00:00:00	RNO	Reno/Tahoe International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
157405	2011030280806	2011-02-10 00:00:00	2011-02-06 05:30:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics	Other*Personal Electronics		0.0	Deny
157672	2011031081084	2011-02-22 00:00:00	2011-02-11 06:05:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
157733	2011031181154	2011-02-23 00:00:00	2011-02-08 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
158113	2011033181622	2011-03-07 00:00:00	2010-12-02 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
158373	2011040481837	2011-03-15 00:00:00	2011-03-06 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
158498	2011040581877	2011-03-21 00:00:00	2011-03-17 00:00:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Clothing & Accessories	Clothing*Other*Personal Accessories		0.0	Deny
158710	2011042783025	2011-03-28 00:00:00	2011-03-12 00:00:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Scientific Intruments	Cosmetics & Grooming*Medical/Science		0.0	Deny
159365	2011042082805	2011-04-18 00:00:00	2011-03-31 05:45:00	RNO	Reno/Tahoe International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		11.9	Approve in Full
159734	2011050583259	2011-04-28 00:00:00	2011-04-23 17:30:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
160078	2011051983549	2011-05-10 00:00:00	2011-04-14 13:05:00	RNO	Reno/Tahoe International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
161264	2011062984746	2011-06-20 00:00:00	2011-06-04 00:00:00	RNO	Reno/Tahoe International	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
