id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
14931	0903147M	2003-09-03 00:00:00	2003-06-29 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Denied	0.0	Deny
14966	0903086M	2003-09-03 00:00:00	2003-08-12 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
15039	0904015M	2003-09-04 00:00:00	2003-07-06 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	980.0	Electronics	Cameras - Digital	Settled	244.0	Settle
15166	0905086M	2003-09-05 00:00:00	2003-07-26 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	774.95	Other	Other	Denied	774.95	Deny
15379	0908084M	2003-09-08 00:00:00	2003-07-18 00:00:00	EWR	Newark International Airport	America West	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	50.0	Settle
15660	0910024M	2003-09-10 00:00:00	2003-07-03 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
15730	0910034M	2003-09-10 00:00:00	2003-08-06 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	63.6	Other	Other	Settled	31.8	Settle
15749	0911015M	2003-09-11 00:00:00	2003-08-19 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	500.0	Other	Other	Approved	500.0	Approve in Full
15908	0915160M	2003-09-15 00:00:00	2003-07-31 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	800.0	Other	Other	Denied	0.0	Deny
16313	0923104M	2003-09-23 00:00:00	2003-04-03 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	99.48	Other	Other	Settled	49.25	Settle
16631	0925487M	2003-09-25 00:00:00	2003-08-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	780.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
16633	0925494M	2003-09-25 00:00:00	2003-08-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	674.0	Electronics	Cameras - Digital	Denied	0.0	Deny
16850	0926031M	2003-09-26 00:00:00	2002-12-24 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	1150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
17127	1002023M	2003-10-02 00:00:00	2003-09-07 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	690.0	Containers	Luggage (all types including footlockers)	Settled	240.0	Settle
17207	1003024M	2003-10-03 00:00:00	2003-09-19 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	158.24	Electronics	Cameras - Digital	Canceled		
17307	1006047M	2003-10-06 00:00:00	2003-09-07 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3144.75	Other	Other	Approved	3144.75	Approve in Full
17344	1006203M	2003-10-06 00:00:00	2003-09-11 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cell Phones	Approved	150.0	Approve in Full
17492	1006163M	2003-10-06 00:00:00	2003-08-29 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	277.0	Tools & Machines	Locks	Settled	138.5	Settle
17550	1008010M	2003-10-08 00:00:00	2003-09-09 00:00:00	EWR	Newark International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	859.99	Electronics	Cameras - Digital	Settled	258.0	Settle
17566	1008047M	2003-10-08 00:00:00	2003-09-14 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	177.94	Other	Other	Settled	88.97	Settle
17675	1009011M	2003-10-09 00:00:00	2003-09-18 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	510.0	Other	Other	Denied	0.0	Deny
17765	1009009M	2003-10-09 00:00:00		EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	548.0	Containers	Luggage (all types including footlockers)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
17987	1016237M	2003-10-16 00:00:00	2003-09-05 00:00:00	EWR	Newark International Airport	Lufthansa	Passenger Property Loss	Other	775.0	Other	Currency	Canceled	0.0	
17997	1016023M	2003-10-16 00:00:00	2003-09-12 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	17.97	Other	Other	Denied	0.0	Deny
19024	1028013M	2003-10-28 00:00:00	2003-10-17 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.0	Approve in Full
19052	1028014M	2003-10-28 00:00:00	2003-09-29 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	1195.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19084	1028015M	2003-10-28 00:00:00	2003-08-26 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	349.0	Electronics	Cameras - Digital	Settled	200.0	Settle
19096	1028052M	2003-10-28 00:00:00	2003-10-09 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	2695.0	Watches & Jewelry	Jewelry - Fine	Settled	1347.5	Settle
19130	1030073M	2003-10-30 00:00:00	2003-09-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
19203	1030130M	2003-10-30 00:00:00	2003-10-19 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2153.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
19240	1030039M	2003-10-30 00:00:00	2003-10-08 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	195.0	Electronics	Cameras - Digital	Settled	97.5	Settle
19268	1030108M	2003-10-30 00:00:00	2003-10-10 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	860.0	Watches & Jewelry	Jewelry - Fine	Settled	430.0	Settle
19371	1105117M	2003-11-05 00:00:00	2003-09-30 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage	476.99	Other	Other	Denied	0.0	Deny
19384	1105029M	2003-11-05 00:00:00	2003-10-11 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	175.0	Settle
19408	1105089M	2003-11-05 00:00:00	2003-10-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Other	172.0	Watches & Jewelry	Jewelry - Fine	Settled	86.0	Settle
19456	1106189M	2003-11-06 00:00:00	2003-10-17 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	52.99	Other	Other	Approved		Approve in Full
19497	1106070M	2003-11-06 00:00:00	2003-10-15 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
19587	1106084M	2003-11-06 00:00:00	2003-10-05 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	75.0	Settle
19645	1107000M	2003-11-07 00:00:00	2003-09-27 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	206.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	206.0	Approve in Full
19795	1107258M	2003-11-07 00:00:00	2003-11-03 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3000.0	Electronics	Computer - Laptop	Canceled	0.0	
19993	1107159M	2003-11-07 00:00:00	2003-10-27 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	339.0	Electronics	Cameras - Digital	Settled	170.0	Settle
20101	1117087M	2003-11-17 00:00:00	2003-10-30 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	171.8	Other	Other	Approved	171.8	Approve in Full
20406	1117561M	2003-11-17 00:00:00	2003-10-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
20640	1117546M	2003-11-17 00:00:00	2003-10-01 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	162.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	145.8	Settle
20756	1119027M	2003-11-19 00:00:00	2003-11-03 00:00:00	EWR	Newark International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	990.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
20956	1121078M	2003-11-21 00:00:00	2003-08-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	160.0	Approve in Full
20968	1121120M	2003-11-21 00:00:00	2003-11-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1457.42	Electronics	Cameras - Digital	Approved	1457.42	Approve in Full
21307	1201007M	2003-12-01 00:00:00	2003-10-20 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1041.2	Watches & Jewelry	Jewelry - Fine	Settled	551.2	Settle
21384	1205064M	2003-12-05 00:00:00	2003-10-11 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	285.0	Watches & Jewelry	Jewelry - Fine	Approved	285.0	Approve in Full
21576	1205451M	2003-12-05 00:00:00	2003-10-30 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	171.8	Other	Other	Canceled		
21655	1205226M	2003-12-05 00:00:00	2003-11-04 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
21661	1205245M	2003-12-05 00:00:00	2003-10-30 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1849.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	1849.0	Deny
21770	1205624M	2003-12-05 00:00:00	2003-10-06 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	2300.0	Other	Currency	Denied	0.0	Deny
21860	1205048M	2003-12-05 00:00:00	2003-10-16 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	109.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	54.99	Settle
21916	1205243M	2003-12-05 00:00:00	2003-10-29 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	662.0	Electronics	DVD/CD Players	Settled	331.0	Settle
22051	1208013M	2003-12-08 00:00:00	2003-11-13 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	23.8	Other	Other	Approved	23.8	Approve in Full
22077	1208084M	2003-12-08 00:00:00	2003-04-12 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	104.95	Other	Other	Approved	104.95	Approve in Full
22122	1208236M	2003-12-08 00:00:00	2003-10-29 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Jewelry - Fine	Approved	100.0	Approve in Full
22326	1208542M	2003-12-08 00:00:00	2003-11-15 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
22375	1208016M	2003-12-08 00:00:00	2003-11-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	31.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	15.5	Settle
22501	1208514M	2003-12-08 00:00:00	2003-11-26 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Settled	20.0	Settle
22530	0210804N	2003-12-16 00:00:00	2003-10-09 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	100.0	Settle
22584	1217165M	2003-12-17 00:00:00	2003-11-08 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	133.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	133.95	Approve in Full
22830	1217292M	2003-12-17 00:00:00	2003-12-01 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied	0.0	Deny
22911	1217688M	2003-12-17 00:00:00	2003-11-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	40.0	Other	Other	Denied	0.0	Deny
22947	1217677M	2003-12-17 00:00:00	2003-09-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
22997	1217137M	2003-12-17 00:00:00	2003-12-08 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	2474.1	Electronics	Computer - Laptop	Settled	794.49	Settle
23005	1217153M	2003-12-17 00:00:00	2003-11-17 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	12.5	Settle
23025	1217202M	2003-12-17 00:00:00	2003-11-26 00:00:00	EWR	Newark International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	300.0	Electronics	Stereo Items & Accessories	Settled	150.0	Settle
23065	1217313M	2003-12-17 00:00:00	2003-11-17 00:00:00	EWR	Newark International Airport	Alitalia	Passenger Property Loss	Checked Baggage	152.08	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	76.04	Settle
23170	1217590M	2003-12-17 00:00:00	2003-11-15 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	1319.85	Electronics	Computer - Laptop	Settled	200.0	Settle
23194	1217665M	2003-12-17 00:00:00	2003-11-24 00:00:00	EWR	Newark International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Settled	625.74	Settle
23195	1217667M	2003-12-17 00:00:00	2003-11-29 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	52.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	26.0	Settle
23226	1222037M	2003-12-22 00:00:00	2003-11-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	69.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	69.95	Approve in Full
23855	0105505M	2004-01-05 00:00:00	2003-12-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	269.94	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
23962	0105207M	2004-01-05 00:00:00	2003-10-29 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Settled	40.0	Settle
24029	0105451M	2004-01-05 00:00:00	2003-12-01 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	91.15	Watches & Jewelry	Jewelry - Fine	Settled	45.58	Settle
24386	2005012774551	2004-01-07 00:00:00	2004-11-29 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
24407	0107008M	2004-01-07 00:00:00	2003-12-23 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	912.0	Electronics	Cameras - Digital	Settled	319.91	Settle
24439	0107099M	2004-01-07 00:00:00	2003-12-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2550.0	Watches & Jewelry	Jewelry - Fine	Settled	2375.0	Settle
24499	0107265M	2004-01-07 00:00:00	2003-11-26 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	109.6	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	54.8	Settle
24557	0107592M	2004-01-07 00:00:00	2003-10-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1541.24	Electronics	Cameras - Digital	Settled	1389.48	Settle
24574	2005012874804	2004-01-12 00:00:00	2004-12-20 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	561.51	Other	Other	Denied	0.0	Deny
24685	0114355M	2004-01-14 00:00:00	2003-12-26 00:00:00	EWR	Newark International Airport	America West	Passenger Property Loss	Checked Baggage	23.0	Other	Other	Approved	23.0	Approve in Full
24745	0114546M	2004-01-14 00:00:00	2003-12-22 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	21.18	Other	Other	Approved	21.18	Approve in Full
24797	0114560M	2004-01-14 00:00:00	2003-11-08 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	650.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
24818	0114078M	2004-01-14 00:00:00	2003-10-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Other	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
