id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
1042	0714565M	2002-12-31 00:00:00	2002-12-01 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	21.19	Electronics	Cell Phones	Approved	21.0	Approve in Full
1096	23152	2003-01-02 00:00:00	2002-12-14 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Other	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
1481	0617530L	2003-01-21 00:00:00	2002-12-23 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	150.0	Other	Other	Approved	150.0	Approve in Full
1900	0127028L	2003-01-27 00:00:00	2003-01-01 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	490.0	Other	Other	Settled	245.0	Settle
2000	0129003L	2003-01-29 00:00:00	2003-01-15 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	70.0	Electronics	Cameras - Digital	Denied	0.0	Deny
2118	0203027L	2003-02-03 00:00:00	2003-01-10 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	518.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	518.0	Approve in Full
2134	0203083L	2003-02-03 00:00:00	2003-01-18 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	58.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	58.0	Approve in Full
2774	0224081L	2003-02-24 00:00:00	2003-02-13 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	6000.0	Watches & Jewelry	Jewelry - Fine	Canceled		
2945	0225058L	2003-02-25 00:00:00	2003-01-30 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Settled	150.0	Settle
2952	0225100L	2003-02-25 00:00:00	2003-01-25 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	75.0	Settle
3137	0303025L	2003-03-03 00:00:00	2003-01-25 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	275.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	135.0	Settle
3469	0311062L	2003-03-11 00:00:00	2003-02-19 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1017.5	Electronics	Computer - Laptop	Denied	1017.5	Deny
3473	0311074L	2003-03-11 00:00:00	2003-02-20 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	1100.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
3505	0311195L	2003-03-11 00:00:00	2002-12-28 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	418.98	Electronics	Cameras - Digital	Denied	0.0	Deny
3653	0314021L	2003-03-14 00:00:00	2003-01-30 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	300.0	Other	Currency	Canceled		
4226	0326058L	2003-03-26 00:00:00	2003-03-10 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Currency	Approved	50.0	Approve in Full
4375	37119	2003-03-31 00:00:00	2003-02-08 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	485.0	Electronics	Cameras - Digital	Denied	0.0	Deny
4418	0401108L	2003-04-01 00:00:00	2003-02-13 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	30.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	30.0	Approve in Full
4540	0402086L	2003-04-02 00:00:00	2002-09-18 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	30.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	30.0	Approve in Full
5110	0416006L	2003-04-16 00:00:00	2003-02-20 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	95.35	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	95.35	Approve in Full
5243	0417055L	2003-04-17 00:00:00	2003-01-26 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	301.4	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	301.4	Approve in Full
5293	0417044L	2003-04-17 00:00:00	2003-01-04 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
5704	0428004L	2003-04-28 00:00:00	2003-04-10 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checkpoint	106.0	Other	Other	Canceled		
6259	0508000L	2003-05-08 00:00:00	2003-02-12 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	50.0	Approve in Full
6649	0520060L	2003-05-20 00:00:00	2003-04-26 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
6954	0527048L	2003-05-27 00:00:00	2003-03-29 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
7752	0604003L	2003-06-04 00:00:00	2003-04-10 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
7821	0605047L	2003-06-05 00:00:00	2003-05-22 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	10.0	Other	Currency	Approved	10.0	Approve in Full
8089	0610006L	2003-06-10 00:00:00	2003-05-26 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	100.0	Electronics	Cell Phones	Approved	100.0	Approve in Full
8528	0616767L	2003-06-16 00:00:00	2002-12-28 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
8655	0617071L	2003-06-17 00:00:00	2003-05-01 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	250.0	Approve in Full
9167	0624008M	2003-06-24 00:00:00	2003-01-05 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	1600.0	Electronics	Computer - Laptop	Denied	0.0	Deny
9250	0624126M	2003-06-24 00:00:00	2003-06-14 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checked Baggage	3046.0	Watches & Jewelry	Jewelry - Fine	Settled	1000.0	Settle
9847	0701130M	2003-07-01 00:00:00	2003-06-04 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	105.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	53.0	Settle
9852	0701144M	2003-07-01 00:00:00	2003-06-14 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
9896	0702038M	2003-07-02 00:00:00	2003-06-24 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	328.0	Watches & Jewelry	Jewelry - Fine	Approved	328.0	Approve in Full
10209	0708086M	2003-07-08 00:00:00	2003-06-27 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	16.95	Other	Other	Approved	16.95	Approve in Full
10455	0714526M	2003-07-09 00:00:00	2003-03-30 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
10655	0714072M	2003-07-14 00:00:00	2003-06-30 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
10828	0715152M	2003-07-15 00:00:00	2003-07-08 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	70.0	Approve in Full
10946	0715226M	2003-07-15 00:00:00	2003-07-05 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	550.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
11224	0721005M	2003-07-21 00:00:00	2003-06-29 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	110.0	Approve in Full
11275	0721155M	2003-07-21 00:00:00	2003-05-03 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Approved	300.0	Approve in Full
11510	0723003M	2003-07-23 00:00:00	2003-06-27 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	175.0	Containers	Luggage (all types including footlockers)	Approved	175.0	Approve in Full
11530	0723062M	2003-07-23 00:00:00	2003-07-06 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
11795	0728010M	2003-07-28 00:00:00	2003-07-14 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	609.97	Electronics	Cameras - Digital	Settled	180.65	Settle
12041	0729154M	2003-07-29 00:00:00	2003-07-18 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	180.0	Watches & Jewelry	Jewelry - Fine	Settled	30.0	Settle
12254	0731036M	2003-07-31 00:00:00	2003-06-08 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Settled	150.0	Settle
13015	0812003M	2003-08-12 00:00:00	2003-07-23 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	833.0	Other	Other	Settled	416.5	Settle
13070	0813112M	2003-08-13 00:00:00	2003-07-23 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
13722	0819004M	2003-08-19 00:00:00	2002-12-26 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	4270.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
13908	0821143M	2003-08-21 00:00:00	2003-07-31 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	220.0	Containers	Luggage (all types including footlockers)	Approved	220.0	Approve in Full
14909	0903056M	2003-09-03 00:00:00	2003-08-14 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	450.0	Other	Other	Denied	0.0	Deny
16122	0922002M	2003-09-22 00:00:00	2003-09-07 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	3247.53	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
16135	0922052M	2003-09-22 00:00:00	2003-08-22 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
16220	0923017M	2003-09-23 00:00:00	2003-09-15 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage		Other	Other	Canceled	0.0	
16500	0925498M	2003-09-25 00:00:00	2003-08-22 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Canceled	0.0	
16576	0925277M	2003-09-25 00:00:00	2003-07-05 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Denied	0.0	Deny
17547	1008005M	2003-10-08 00:00:00	2003-09-04 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	105.89	Other	Other	Settled	52.95	Settle
18639	1022113M	2003-10-22 00:00:00	2003-10-13 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	148.36	Other	Other	Canceled		
19296	1030181M	2003-10-30 00:00:00	2003-10-06 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	140.0	Electronics	Cameras - Digital	Settled	70.0	Settle
19677	1107107M	2003-11-07 00:00:00	2003-08-24 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checkpoint	250.0	Other	Currency	Approved		Approve in Full
19770	1107512M	2003-11-07 00:00:00	2003-10-06 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
20978	1121046M	2003-11-21 00:00:00	2003-08-13 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
22301	1208313M	2003-12-08 00:00:00	2003-11-12 00:00:00	IND	Indianapolis International		Passenger Property Loss	Other	100.0	Other	Currency	Denied	0.0	Deny
22440	1208237M	2003-12-08 00:00:00	2003-11-16 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1990.0	Electronics	Computer - Laptop	Settled	1901.0	Settle
22444	1208246M	2003-12-08 00:00:00	2003-10-16 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	155.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	108.5	Settle
22805	1217163M	2003-12-17 00:00:00	2003-12-06 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied	0.0	Deny
23421	1222029M	2003-12-22 00:00:00	2003-11-21 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	23.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	11.5	Settle
23593	0105212M	2004-01-05 00:00:00		IND	Indianapolis International		Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	25.0	Approve in Full
24236	0107601M	2004-01-07 00:00:00	2003-10-13 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	32.1	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	32.1	Approve in Full
26577	0202381M	2004-02-02 00:00:00	2003-11-29 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	160.74	Other	Other	Settled	62.14	Settle
26655	0203232M	2004-02-03 00:00:00	2003-12-20 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
27045	2005031478121	2004-02-04 00:00:00	2004-12-26 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	376.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
27065	0205050M	2004-02-05 00:00:00	2003-12-29 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	87.99	Other	Other	Approved	87.99	Approve in Full
27239	0205074M	2004-02-05 00:00:00	2004-01-03 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checkpoint	35.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	32.5	Settle
27818	0212135M	2004-02-12 00:00:00	2004-01-02 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
28328	0219461M	2004-02-19 00:00:00	2004-02-01 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	1490.9	Other	Other	Settled	281.47	Settle
29657	2004051150983	2004-03-05 00:00:00	2004-02-15 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	100.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	50.0	Settle
29684	2004041950009	2004-03-10 00:00:00	2004-02-22 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
30009	2004060254288	2004-03-11 00:00:00	2004-03-01 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	24.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	24.5	Approve in Full
30093	2004060254174	2004-03-11 00:00:00	2004-02-01 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	308.93	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
30454	2004043050290	2004-03-15 00:00:00	2004-01-16 00:00:00	IND	Indianapolis International	Singapore Airlines	Passenger Property Loss	Checkpoint	61.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
30618	2004052453302	2004-03-18 00:00:00	2004-02-27 00:00:00	IND	Indianapolis International	Singapore Airlines	Passenger Property Loss	Checked Baggage	27.26	Other	Other	Approved	27.26	Approve in Full
31079	2004051251258	2004-03-24 00:00:00	2004-03-14 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	130.0	Other	Other	Approved	130.0	Approve in Full
31676	2004051351752	2004-03-30 00:00:00	2004-03-08 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	145.0	Other	Currency	Settled	72.5	Settle
31744	2004051451955	2004-04-01 00:00:00	2003-06-02 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	110.0	Electronics	DVD/CD Players	Approved	110.0	Approve in Full
31798	2004051852782	2004-04-01 00:00:00	2004-03-09 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	81.9	Other	Other	Approved	81.9	Approve in Full
32180	2004081060938	2004-04-06 00:00:00	2004-02-23 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	25.5	Supplies	Medicines	Approved	25.5	Approve in Full
32243	2004052453172	2004-04-06 00:00:00	2004-02-03 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1120.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
32776	2004052553387	2004-04-21 00:00:00	2004-04-01 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Other	Other	Approved	130.0	Approve in Full
32877	2004060153960	2004-04-21 00:00:00	2004-03-19 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
32942	2004060354445	2004-04-21 00:00:00	2004-03-26 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	28.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	28.0	Approve in Full
32994	2004052753671	2004-04-21 00:00:00	2004-03-12 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	346.0	Other	Other	Canceled		
33452	2004060254335	2004-04-23 00:00:00	2004-03-31 00:00:00	IND	Indianapolis International	Reno Air	Passenger Property Loss	Checked Baggage	22.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	22.0	Approve in Full
34324	2004051351805	2004-05-04 00:00:00	2004-04-12 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
35030	2004060955290	2004-05-10 00:00:00	2004-04-26 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	230.0	Other	Other	Settled	80.0	Settle
35158	2004061655953	2004-05-13 00:00:00	2004-04-18 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	14.0	Supplies	Medicines	Approved	14.0	Approve in Full
35419	2004061856269	2004-05-15 00:00:00	2004-04-07 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Jewelry - Fine	Approved	450.0	Approve in Full
35986	2004062156561	2004-05-27 00:00:00	2004-05-06 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Approved	100.0	Approve in Full
37573	2004062957796	2004-06-09 00:00:00	2004-06-03 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checkpoint	151.85	Other	Other	Approved	151.85	Approve in Full
38486	2004070858941	2004-06-22 00:00:00	2004-03-05 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	141.35	Other	Other	Denied	0.0	Deny
38562	2004071359148	2004-06-22 00:00:00	2004-06-10 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Watches & Jewelry	Jewelry - Fine	Settled	32.5	Settle
38593	2004071359206	2004-06-24 00:00:00	2004-05-26 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	82.17	Other	Other	Approved	82.17	Approve in Full
39426	2004080260381	2004-07-07 00:00:00	2004-06-02 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	75.0	Deny
39483	2004072760042	2004-07-09 00:00:00	2004-05-13 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	10.58	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	10.58	Approve in Full
39772	2004072760039	2004-07-09 00:00:00	2004-06-29 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
39983	2004080360511	2004-07-13 00:00:00	2004-05-13 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	32.95	Other	Other	Approved	32.95	Approve in Full
40400	2004090261917	2004-07-16 00:00:00	2004-07-05 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checkpoint	400.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
40495	2004072860149	2004-07-20 00:00:00	2004-07-06 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	0.0	Other	Other	Approved	100.0	Approve in Full
41040	2004082761538	2004-07-27 00:00:00	2004-07-18 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	108.49	Watches & Jewelry	Jewelry - Fine	Approved	108.49	Approve in Full
41161	2004083061626	2004-07-27 00:00:00	2004-07-18 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
41436	2004091563029	2004-08-03 00:00:00	2004-07-03 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	11.62	Other	Other	Approved	11.62	Approve in Full
41688	2004090362138	2004-08-05 00:00:00	2004-06-24 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	21.06	Watches & Jewelry	Jewelry - Fine	Approved	21.06	Approve in Full
42144	2004092163280	2004-08-09 00:00:00	2004-07-01 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	115.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	57.5	Settle
42508	2004091362748	2004-08-12 00:00:00	2004-04-28 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	245.0	Other	Other	Approved	220.54	Approve in Full
42798	2004100564449	2004-08-19 00:00:00	2004-07-30 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	300.0	Other	Other	Approved	300.0	Approve in Full
43288	2004100564469	2004-08-24 00:00:00	2004-07-18 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	116.73	Other	Other	Settled	103.97	Settle
43530	2004091563017	2004-08-27 00:00:00	2004-07-07 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	185.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	87.9	Settle
44570	2004102865777	2004-09-10 00:00:00	2004-06-25 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Denied	0.0	Deny
45030	2004110466282	2004-09-16 00:00:00		IND	Indianapolis International		Passenger Property Loss	Checked Baggage	90.0	Other	Other	Canceled		
45391	2004101865088	2004-09-20 00:00:00	2004-08-19 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checkpoint	233.65	Electronics	Cameras - Digital	Canceled		
45884	0219631M	2004-09-27 00:00:00	2004-01-28 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	126.79	Other	Other	Approved	126.79	Approve in Full
46063	2004101965163	2004-09-28 00:00:00	2004-08-19 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	734.2	Watches & Jewelry	Jewelry - Fine	Settled	648.1	Settle
46130	2004110266165	2004-09-29 00:00:00	2004-07-18 00:00:00	IND	Indianapolis International	America Trans Air	Passenger Property Loss	Checked Baggage	107.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	107.14	Approve in Full
46367	2004111667114	2004-09-29 00:00:00	2004-08-11 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	153.0	Other	Other	Settled	100.0	Settle
48093	2004120768808	2004-10-25 00:00:00	2004-08-10 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	5.0	Other	Other	Approved	5.0	Approve in Full
48403	2004122170011	2004-10-27 00:00:00	2004-09-18 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	90.0	Approve in Full
48431	2004122069451	2004-10-27 00:00:00	2004-08-12 00:00:00	IND	Indianapolis International	America West	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
48576	2004122170038	2004-10-27 00:00:00	2004-09-15 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	325.0	Watches & Jewelry	Jewelry - Fine	Settled	200.0	Settle
48868	2004122069601	2004-11-02 00:00:00	2004-09-17 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	956.93	Watches & Jewelry	Jewelry - Fine	Denied		
48983	2004122069309	2004-11-04 00:00:00	2004-10-14 00:00:00	IND	Indianapolis International	America West	Passenger Property Loss	Checked Baggage	76.32	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	76.32	Approve in Full
49241	2004122069446	2004-11-04 00:00:00	2004-08-24 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	80.53	Other	Other	Settled	40.26	Settle
49682	2004122770827	2004-11-09 00:00:00	2004-10-19 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	824.77	Other	Other	Settled	390.0	Settle
50214	2004122270462	2004-11-18 00:00:00	2004-09-26 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	979.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
