id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
1006	0617513L	2002-12-30 00:00:00	2002-12-30 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checkpoint	189.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
1247	2004071259114	2003-01-09 00:00:00	2002-12-07 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
7988	0609104L	2003-06-09 00:00:00	2003-05-27 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
9998	0703022M	2003-07-03 00:00:00	2003-06-24 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	58.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
11325	0721053M	2003-07-21 00:00:00	2003-07-07 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	3848.0	Electronics	Computer - Laptop	Denied	0.0	Deny
12858	0811010M	2003-08-11 00:00:00	2003-07-28 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	50.0	Electronics	Cell Phones	Approved	50.0	Approve in Full
15566	0909038M	2003-09-09 00:00:00	2003-08-18 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	205.95	Other	Other	Settled	117.14	Settle
17246	1003116M	2003-10-03 00:00:00	2003-05-18 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
21078	1126013M	2003-11-26 00:00:00	2003-11-09 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
22443	1208241M	2003-12-08 00:00:00	2003-11-16 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	10.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	9.95	Settle
23601	0105249M	2004-01-05 00:00:00	2003-12-07 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	83.17	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	83.17	Approve in Full
23943	0105127M	2004-01-05 00:00:00	2003-12-19 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	37.5	Settle
25671	0129059M	2004-01-29 00:00:00	2003-12-20 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	41.73	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	41.73	Approve in Full
26125	0130166M	2004-01-30 00:00:00	2004-01-06 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Settled	25.0	Settle
26173	0202029M	2004-02-02 00:00:00	2003-01-11 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	90.0	Other	Other	Approved	90.0	Approve in Full
27165	0205052M	2004-02-05 00:00:00	2004-01-18 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	219.99	Other	Other	Denied		Deny
27337	0210063M	2004-02-10 00:00:00	2003-12-12 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	20.0	Approve in Full
27824	0212167M	2004-02-12 00:00:00	2004-01-20 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checkpoint	1795.0	Other	Other	Denied	0.0	Deny
27998	0219022M	2004-02-19 00:00:00	2004-01-15 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	50.0	Approve in Full
29089	0226335M	2004-02-26 00:00:00	2004-02-11 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Settled	37.5	Settle
29701	2004042350089	2004-03-10 00:00:00	2004-02-28 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
29723	2004050750689	2004-03-10 00:00:00	2004-02-20 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.98	Other	Other	Approved	37.98	Approve in Full
29768	2004042350084	2004-03-10 00:00:00		ORF	Norfolk International		Passenger Property Loss	Checked Baggage	3120.0	Watches & Jewelry	Jewelry - Fine	Canceled		
29918	2004043050233	2004-03-11 00:00:00	2004-02-19 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
31702	2004051752557	2004-03-30 00:00:00	2004-03-17 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	287.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	158.0	Settle
31779	2004051752387	2004-04-01 00:00:00	2004-01-19 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Approved	350.0	Approve in Full
32383	2004052153002	2004-04-15 00:00:00	2004-03-27 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	91.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	91.8	Approve in Full
32400	2004052453254	2004-04-15 00:00:00	2004-03-04 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	6.45	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	6.45	Approve in Full
32660	2004051752594	2004-04-16 00:00:00	2004-03-22 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	69.95	Other	Other	Approved	69.95	Approve in Full
32990	2004052553371	2004-04-21 00:00:00	2004-03-14 00:00:00	ORF	Norfolk International	Commercial Airways	Passenger Property Loss	Checkpoint	2354.36	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
33048	2004052553403	2004-04-21 00:00:00	2004-04-05 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	679.0	Electronics	DVD/CD Players	Denied	0.0	Deny
33068	2004052653537	2004-04-21 00:00:00	2004-03-02 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	560.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
33150	2004060254243	2004-04-21 00:00:00	2004-03-31 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	264.99	Electronics	Cameras - Digital	Denied		Deny
33314	2004052853861	2004-04-21 00:00:00	2004-03-24 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	284.0	Electronics	Cameras - Digital	Settled	42.0	Settle
33936	2004051952863	2004-05-03 00:00:00	2004-04-12 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	515.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
34007	2004052453102	2004-05-03 00:00:00	2004-03-21 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checkpoint	549.99	Electronics	PDA - Personal Data Assistants	Settled	460.1	Settle
34153	2004060454735	2004-05-04 00:00:00	2004-04-14 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	750.0	Watches & Jewelry	Jewelry - Fine	Approved	750.0	Approve in Full
34240	2004060254281	2004-05-04 00:00:00	2004-04-13 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	0.0	Containers	Luggage (all types including footlockers)	Canceled		
34315	2004051351634	2004-05-04 00:00:00	2004-03-28 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	113.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
34731	2004061455625	2004-05-05 00:00:00	2004-04-18 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	145.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	72.6	Settle
34936	2004051150918	2004-05-10 00:00:00	2004-04-25 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checkpoint	700.0	Electronics	Cameras - Digital	Denied		Deny
34958	2004061055418	2004-05-10 00:00:00	2004-04-02 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1650.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
35169	2004061756065	2004-05-13 00:00:00	2004-02-14 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Approved	300.0	Approve in Full
35530	2004061756135	2004-05-19 00:00:00	2004-04-20 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Jewelry - Fine	Approved	200.0	Approve in Full
37351	2004062957849	2004-06-08 00:00:00	2004-05-02 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	70.0	Other	Currency	Approved	70.0	Approve in Full
37513	2004062957745	2004-06-08 00:00:00	2004-05-10 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	991.97	Other	Other	Settled	644.98	Settle
37595	2004070458261	2004-06-09 00:00:00	2004-05-13 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
38031	2004070858765	2004-06-16 00:00:00	2004-05-14 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	480.68	Other	Other	Denied	0.0	Deny
38144	2004070658439	2004-06-17 00:00:00	2004-06-04 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	26.25	Other	Other	Approved	26.25	Approve in Full
38403	2004071258990	2004-06-22 00:00:00	2004-06-11 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	129.32	Other	Other	Approved	129.32	Approve in Full
38681	2004071058959	2004-06-25 00:00:00	2004-03-06 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50000.0	Other	Other	Canceled	0.0	
39101	2004071559444	2004-07-06 00:00:00	2004-06-07 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	199.82	Watches & Jewelry	Jewelry - Fine	Approved	199.82	Approve in Full
41112	2004080360396	2004-07-27 00:00:00	2004-06-12 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checkpoint	6067.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
41893	2004090261941	2004-08-05 00:00:00	2004-06-26 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	213.5	Other	Other	Settled	120.0	Settle
42044	2004080960856	2004-08-09 00:00:00	2004-06-14 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	536.0	Electronics	Cameras - Digital	Denied	0.0	Deny
42292	2004091062583	2004-08-10 00:00:00	2004-07-12 00:00:00	ORF	Norfolk International		Passenger Theft	Checked Baggage	450.0	Supplies	Medicines	Denied		Deny
43817	2004100664633	2004-08-31 00:00:00	2004-07-16 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	693.0	Electronics	Computer - Laptop	Settled	210.97	Settle
43911	2004091663099	2004-09-01 00:00:00	2004-05-16 00:00:00	ORF	Norfolk International	USAir	Passenger Theft	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
44509	2004101364937	2004-09-10 00:00:00	2004-08-23 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	140.0	Other	Other	Denied	0.0	Deny
44606	2004102865785	2004-09-10 00:00:00	2004-08-17 00:00:00	ORF	Norfolk International	American Eagle	Passenger Property Loss	Checked Baggage	110.49	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	59.0	Settle
44858	2004110466330	2004-09-15 00:00:00	2004-09-07 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	128.27	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	128.27	Approve in Full
45105	2004110466309	2004-09-16 00:00:00	2004-07-28 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Denied	0.0	Deny
46259	2004110866710	2004-09-29 00:00:00	2004-09-09 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Denied	0.0	Deny
46720	2004111867318	2004-10-05 00:00:00	2004-08-17 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
46743	2004111967413	2004-10-05 00:00:00	2004-05-26 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	287.94	Other	Other	Denied	0.0	Deny
47332	2005020975778	2004-10-14 00:00:00	2004-10-04 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied		Deny
48467	2004121469141	2004-10-27 00:00:00	2004-10-09 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	112.29	Other	Other	Denied	0.0	Deny
49350	2004122169882	2004-11-05 00:00:00	2004-10-15 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	155.15	Other	Other	Denied	0.0	Deny
49733	2004122069741	2004-11-10 00:00:00	2004-09-30 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	850.0	Supplies	Medicines	Denied	0.0	Deny
49734	2004122169972	2004-11-10 00:00:00	2004-08-01 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1467.79	Other	Other	Denied	0.0	Deny
49870	2004122270436	2004-11-15 00:00:00	2004-09-29 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	8.35	Tools & Machines	Locks	Approved	8.35	Approve in Full
50776	2004122871261	2004-11-26 00:00:00	2004-11-07 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
51322	2005010372286	2004-12-07 00:00:00	2004-10-24 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	42.4	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	42.4	Approve in Full
51698	2005010372271	2004-12-10 00:00:00	2004-09-03 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	1200.76	Other	Other	Denied	0.0	Deny
52139	2005030176876	2004-12-14 00:00:00	2004-09-18 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	455.75	Watches & Jewelry	Jewelry - Fine	Denied		Deny
52480	2005010673135	2004-12-20 00:00:00	2004-11-02 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	31.57	Other	Other	Canceled	0.0	
52671	2005010773254	2004-12-21 00:00:00	2004-10-11 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
53103	2005011973808	2004-12-28 00:00:00	2004-12-14 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	53.98	Electronics	Cell Phones	Denied	0.0	Deny
53243	2005012173919	2004-12-30 00:00:00	2004-12-17 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
53255	2005012173846	2004-12-30 00:00:00	2004-12-19 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
54019	2005012874705	2005-01-10 00:00:00	2004-12-30 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	225.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	112.5	Settle
54035	2005012874674	2005-01-11 00:00:00	2004-12-22 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	93.95	Other	Other	Approved	93.95	Approve in Full
54163	2005012874679	2005-01-11 00:00:00	2004-09-26 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
55023	2005021075872	2005-01-19 00:00:00	2004-12-27 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4500.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
55150	2005021175936	2005-01-21 00:00:00	2004-03-13 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied		Deny
55300	2005021776467	2005-01-24 00:00:00	2005-01-16 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	242.03	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	242.03	Approve in Full
55463	2005042783527	2005-01-25 00:00:00	2004-10-03 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	17000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
55597	2005021676180	2005-01-26 00:00:00	2005-01-06 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
55613	2005021776472	2005-01-26 00:00:00	2004-10-11 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	3400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
55732	2005022376639	2005-01-27 00:00:00	2005-01-17 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
55771	2005022276591	2005-01-27 00:00:00	2004-11-23 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	35.0	Other	Other	Denied	0.0	Deny
57317	2005031578281	2005-02-16 00:00:00	2005-01-08 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
57384	2005031478099	2005-02-16 00:00:00	2005-01-26 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	120.75	Other	Other	Denied	0.0	Deny
58387	2005032279381	2005-03-04 00:00:00	2005-01-17 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	50.9	Other	Other	Denied	0.0	Deny
58594	2005032379558	2005-03-07 00:00:00	2004-12-21 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.45	Tools & Machines	Locks	Denied	0.0	Deny
59317	2005032279132	2005-03-16 00:00:00	2005-02-19 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Approved	30.0	Approve in Full
60869	2005040681738	2005-04-05 00:00:00	2005-03-09 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	220.0	Other	Other	Denied	0.0	Deny
61465	2005041482521	2005-04-12 00:00:00	2005-02-26 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	60.95	Other	Other	Approved	60.95	Approve in Full
61732	2005041882733	2005-04-14 00:00:00	2005-03-15 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	21.0	Tools & Machines	Locks	Approved	21.0	Approve in Full
62296	2005042583296	2005-04-22 00:00:00	2005-04-01 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	20.0	Approve in Full
62946	2005050383893	2005-05-02 00:00:00	2005-04-22 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
63327	2005050984279	2005-05-06 00:00:00	2005-04-29 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
64059	2005051884972	2005-05-17 00:00:00	2005-05-07 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checkpoint	20.0	Other	Other	Canceled	0.0	
64434	2005052485385	2005-05-20 00:00:00	2005-05-14 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	3400.0	Electronics	Computer - Laptop	Denied	0.0	Deny
64817	2005060685866	2005-05-31 00:00:00	2005-04-19 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	41.04	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	41.04	Approve in Full
65155	2005061086244	2005-06-01 00:00:00	2005-05-08 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	65.0	Watches & Jewelry	Jewelry - Fine	Approved	65.0	Approve in Full
65430	2005061386302	2005-06-03 00:00:00	2005-04-08 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	161.76	Electronics	DVD/CD Players	Denied	0.0	Deny
65441	2005061586420	2005-06-03 00:00:00	2005-04-18 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Other	Other	Denied	0.0	Deny
65529	2005061586401	2005-06-06 00:00:00	2005-04-22 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
65736	2005062086665	2005-06-08 00:00:00	2005-05-19 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
65818	2005062186785	2005-06-09 00:00:00	2005-06-05 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
65894	2005062387013	2005-06-09 00:00:00	2005-05-15 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	479.98	Electronics	Cameras - Digital	Settled	308.61	Settle
65972	2005061086138	2005-06-10 00:00:00	2005-05-19 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	278.2	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	250.2	Settle
66099	2005062487151	2005-06-14 00:00:00	2005-05-16 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
66888	2005081190366	2005-06-24 00:00:00	2005-05-16 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Supplies	Medicines	Denied	0.0	Deny
67200	2005080289985	2005-06-29 00:00:00	2005-05-16 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
67738	2005071288655	2005-07-11 00:00:00	2005-04-30 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Containers	Luggage (all types including footlockers)	Approved	30.0	Approve in Full
67886	2005071488982	2005-07-13 00:00:00	2005-05-23 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	498.05	Other	Other	Approved	498.05	Approve in Full
68145	2005071589022	2005-07-14 00:00:00	2005-06-12 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	137.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	68.5	Settle
68345	2005072089328	2005-07-20 00:00:00	2005-06-04 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
68709	2005072889798	2005-07-25 00:00:00	2005-06-03 00:00:00	ORF	Norfolk International	American Eagle	Passenger Property Loss	Checked Baggage	34.64	Other	Other	Approved	34.64	Approve in Full
68854	2005072989872	2005-07-26 00:00:00	2005-07-18 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
69105	2005080590107	2005-07-29 00:00:00	2005-07-17 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	134.5	Other	Other	Denied	0.0	Deny
69304	2005081090298	2005-08-02 00:00:00	2005-07-21 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
69378	2005081590500	2005-08-02 00:00:00	2005-05-20 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	950.0	Electronics	Cameras - Digital	Denied	0.0	Deny
69586	2005081690626	2005-08-05 00:00:00	2005-07-26 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	515.0	Other	Other	Denied	0.0	Deny
69740	2005081890856	2005-08-08 00:00:00	2005-07-29 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	434.94	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	368.65	Settle
69966	2005082291040	2005-08-11 00:00:00	2005-07-12 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	156.0	Other	Other	Denied	0.0	Deny
69974	2005082391273	2005-08-11 00:00:00	2005-07-26 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	102.5	Other	Other	Denied	0.0	Deny
71349	2005091492466	2005-09-06 00:00:00	2005-08-24 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	45.0	Other	Other	Approved	45.0	Approve in Full
71478	2005091692636	2005-09-08 00:00:00	2005-08-27 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	94.44	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	94.44	Approve in Full
71745	2005091992751	2005-09-09 00:00:00	2005-08-19 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	94.48	Other	Other	Settled	47.24	Settle
71893	2005092092894	2005-09-14 00:00:00	2005-07-16 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71904	2005092092921	2005-09-14 00:00:00	2005-08-13 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	236.53	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
72025	2005092093002	2005-09-14 00:00:00	2005-08-22 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	137.5	Settle
