id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
138344	2009042157796	2009-06-15 00:00:00	2009-04-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	14465.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
138951	2009070960995	2009-06-30 00:00:00	2009-06-05 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.95	Tools & Machines	Locks	Denied	0.0	Deny
139722	2009072861871	2009-07-20 00:00:00	2009-07-05 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	830.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
141586	2009091463574	2009-09-11 00:00:00	2009-08-24 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
142103	2009093064178	2009-09-24 00:00:00	2009-09-09 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	33.12	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
142487	2009100864476	2009-10-08 00:00:00	2009-09-22 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	269.0	Electronics	Cameras - Digital	Denied	0.0	Deny
142774	2009102864871	2009-10-19 00:00:00	2009-10-09 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	321.0	Electronics	Cameras - Digital	Denied	0.0	Deny
143246	2009110265028	2009-11-02 00:00:00	2009-10-26 12:30:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	610.0	Scientific Intruments	Dental Equipment and Instruments	Settled	310.0	Settle
144435	2009121066372	2009-12-08 00:00:00	2009-12-02 12:20:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	243.8	Electronics	Stereo Items & Accessories	Settled	105.0	Settle
145309	2010012567823	2010-01-20 00:00:00	2010-01-17 13:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
146016	2010030268906	2010-02-22 00:00:00	2010-01-03 07:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
147616	2010041670855	2010-04-12 00:00:00	2010-03-31 08:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories	Clothing*Clothing		0.0	Deny
147721	2010041670872	2010-04-14 00:00:00	2010-03-26 05:30:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
148488	2010051171677	2010-05-10 00:00:00	2010-03-28 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148951	2010052772178	2010-05-24 00:00:00	2010-05-10 10:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Cameras*Cameras*Personal Electronics		0.0	Deny
149078	2010060272247	2010-05-26 00:00:00	2010-05-23 14:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149100	2010060372358	2010-05-26 00:00:00	2010-05-14 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
150097	2010070673346	2010-06-29 00:00:00	2010-06-27 19:20:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
150186	2010071373578	2010-06-30 00:00:00	2010-06-17 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		89.99	Approve in Full
150360	2010071473663	2010-07-07 00:00:00	2010-06-30 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
151593	2010081374893	2010-08-10 00:00:00	2010-08-06 09:15:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		150.0	Settle
151790	2010081975045	2010-08-17 00:00:00	2010-07-25 08:25:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		59.95	Approve in Full
152077	2010082775397	2010-08-24 00:00:00	2010-08-20 17:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Outdoors Supplies,Scientific Intruments,Other,Outdoors Supplies	Cameras*Hunting & Fishing Items*Medical/Science*Other*Tools & Home Improvement Supplies		0.0	Deny
152382	2010090975853	2010-08-31 00:00:00	2010-06-15 18:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		27.4	Approve in Full
153251	2010100476641	2010-09-28 00:00:00	2010-09-20 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry	Baggage/Cases/Purses*Jewelry & Watches		500.0	Settle
153316	2010100776755	2010-09-29 00:00:00	2010-08-07 19:15:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.16	Approve in Full
154009	2010102377270	2010-10-21 00:00:00	2010-10-16 12:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Cameras		0.0	Deny
154697	2010111577831	2010-11-15 00:00:00	2010-10-30 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		74.6	Approve in Full
155985	2011011979647	2010-12-28 00:00:00	2010-10-15 18:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
158729	2011042983068	2011-03-28 00:00:00	2011-02-14 08:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Cosmetics	Jewelry & Watches*Travel Accessories		0.0	Deny
158907	2011041382258	2011-04-04 00:00:00	2011-03-21 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		25.0	Approve in Full
159329	2011042182863	2011-04-15 00:00:00	2011-04-07 09:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
159669	2011050283127	2011-04-27 00:00:00	2011-03-25 00:00:00	MEM	Memphis International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		73.14	Approve in Full
159800	2011051083314	2011-05-02 00:00:00	2011-04-12 11:15:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
160802	2011061584326	2011-06-03 00:00:00	2011-05-23 08:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		16.38	Approve in Full
161646	2011071385145	2011-06-30 00:00:00	2011-06-26 12:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
161999	2011072785533	2011-07-13 00:00:00	2011-06-24 00:00:00	MEM	Memphis International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
162131	2011080485725	2011-07-18 00:00:00	2011-06-18 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
162841	2011082486388	2011-08-08 00:00:00	2011-07-07 08:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
163196	2011090886789	2011-08-17 00:00:00	2011-06-14 17:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
163928	2011100487441	2011-09-13 00:00:00	2011-08-28 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		26.99	Approve in Full
163955	2011100487490	2011-09-14 00:00:00	2011-08-31 16:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
163997	2011100587528	2011-09-15 00:00:00	2011-07-12 13:45:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		19.99	Approve in Full
164105	2011102888532	2011-09-19 00:00:00	2011-08-31 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Cosmetics	Cameras*Clothing*Cosmetics & Grooming		0.0	Deny
164135	2011101287739	2011-09-20 00:00:00	2011-08-18 07:30:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
164168	2011101487902	2011-09-21 00:00:00	2011-09-13 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
164335	2011092987233	2011-09-29 00:00:00	2011-08-20 00:00:00	MEM	Memphis International Airport	KLM Royal Dutch Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
166538	2012011190142	2011-12-13 00:00:00	2011-12-11 05:10:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
167019	2012020390645	2012-01-03 00:00:00	2011-12-29 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink,Other,Other	Cosmetics & Grooming*Food & Drink*Other*Other		0.0	Deny
168216	2012032091838	2012-02-08 00:00:00	2011-12-28 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
168239	2012032291958	2012-02-08 00:00:00	2012-01-06 10:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
169466	2012041793026	2012-03-23 00:00:00	2012-03-11 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
169813	2012042393120	2012-04-06 00:00:00	2012-03-20 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		37.95	Approve in Full
169970	2012050993778	2012-04-11 00:00:00	2012-03-20 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		69.95	Approve in Full
170087	2012051093793	2012-04-16 00:00:00	2012-04-02 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		25.0	Approve in Full
170687	2012052794306	2012-05-07 00:00:00	2012-04-15 20:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
170749	2012052994371	2012-05-08 00:00:00	2012-04-23 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		25.0	Approve in Full
171604	2012010589974	2012-06-08 00:00:00	2011-11-05 05:35:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
172066	2012073095793	2012-06-25 00:00:00	2012-06-16 13:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
172115	2012070995112	2012-06-27 00:00:00	2012-05-29 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
172194	2012072495653	2012-07-02 00:00:00	2012-06-11 00:00:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other		249.0	Settle
172468	2012082696199	2012-07-11 00:00:00	2012-06-22 00:00:00	MEM	Memphis International Airport	Air Canada	Passenger Property Loss	Checked Baggage		Other	Other		14.03	Approve in Full
173014	2012091396795	2012-07-30 00:00:00	2012-06-03 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		180.0	Settle
173355	2012092197010	2012-08-13 00:00:00	2012-08-12 19:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		89.99	Approve in Full
173693	2012090696599	2012-08-22 00:00:00	2012-08-06 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
173707	2012100797431	2012-08-22 00:00:00	2012-08-06 00:00:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
174282	2012102397997	2012-09-12 00:00:00	2012-08-29 08:17:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		26.37	Approve in Full
174808	2012120799149	2012-10-01 00:00:00	2012-09-09 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		50.0	Settle
174927	2012112698852	2012-10-05 00:00:00	2012-09-21 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
176552	2013012200085	2012-12-10 00:00:00	2012-11-26 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		23.4	Approve in Full
177165	2013013100777	2013-01-07 00:00:00	2012-12-27 07:30:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		75.9	Approve in Full
177402	2013020801236	2013-01-14 00:00:00	2013-01-01 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
178446	2013030102288	2013-02-19 00:00:00	2013-02-05 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
178716	2013030402316	2013-02-28 00:00:00	2013-02-28 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Other,Electronics	Other*Other*Personal Electronics		115.0	Approve in Full
179277	2013040302952	2013-03-21 00:00:00	2013-03-15 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		227.5	Settle
180065	2013052203822	2013-04-22 00:00:00	2013-04-21 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
180469	2013061904512	2013-05-06 00:00:00	2012-09-17 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		160.0	Approve in Full
180658	2013062004561	2013-05-14 00:00:00	2013-05-09 00:00:00	MEM	Memphis International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
180677	2013062604792	2013-05-15 00:00:00	2013-05-09 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
180938	2013061304367	2013-05-24 00:00:00	2013-05-23 08:40:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics,Scientific Intruments	Baggage/Cases/Purses*Clothing*Cosmetics & Grooming*Medical/Science			
181077	2013071305159	2013-05-30 00:00:00	2013-01-31 17:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
181484	2013072505447	2013-06-14 00:00:00	2013-06-05 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
182016	2013072105322	2013-07-02 00:00:00	2013-06-03 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
182161	2013080905799	2013-07-08 00:00:00	2013-06-19 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Watches & Jewelry	Cameras*Computer & Accessories*Jewelry & Watches		0.0	Deny
182243	2013082306199	2013-07-10 00:00:00	2013-05-26 11:40:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		21.83	Approve in Full
182367	2013082106118	2013-07-16 00:00:00	2013-07-13 18:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
182434	2013082706312	2013-07-16 00:00:00	2013-07-14 22:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			
182957	2013090906721	2013-08-02 00:00:00	2013-06-29 12:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
185110	2013103108423	2013-10-24 00:00:00	2013-08-28 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185944	2013112709712	2013-11-27 00:00:00	2013-11-22 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		20.0	Approve in Full
186065	2013120909953	2013-12-02 00:00:00	2013-11-20 00:00:00	MEM	Memphis International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
186778	2014090416419	2014-08-19 00:00:00	2014-07-28 00:00:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Currency			
189498	2014041613300	2014-04-11 00:00:00	2014-03-18 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
189686	2014042513492	2014-04-23 00:00:00	2014-02-11 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Other	Computer & Accessories*Other		0.0	Deny
189785	2014042913594	2014-04-25 00:00:00	2014-03-23 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Travel Accessories		0.0	Deny
189928	2014050613740	2014-05-06 00:00:00	2014-03-30 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.0	Approve in Full
190242	2014052014057	2014-05-14 00:00:00	2014-04-22 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		54.49	Approve in Full
190716	2014061114539	2014-06-06 00:00:00	2014-05-04 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories	Clothing*Personal Accessories			
190931	2014061914759	2014-06-13 00:00:00	2014-06-04 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
191116	2014063014949	2014-06-18 00:00:00	2014-06-02 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
192375	2014082616235	2014-08-26 00:00:00	2014-08-14 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
193845	2014101617736	2014-10-13 00:00:00	2014-10-10 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
193990	2014102017883	2014-10-08 00:00:00	2014-07-26 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
194881	2014120218795	2014-11-17 00:00:00	2014-11-14 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		86.31	Approve in Full
194913	2014120318830	2014-12-01 00:00:00	2014-10-31 00:00:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
195455	2014122919402	2014-12-29 00:00:00	2014-12-01 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Other,Clothing & Accessories	Food & Drink*Other*Personal Accessories			
201034	2015022320771	2015-02-23 00:00:00	2015-01-21 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		6.54	Approve in Full
201035	2015030421005	2015-03-03 00:00:00	2015-02-06 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201040	2015050822418	2015-05-08 00:00:00	2015-04-25 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		91.32	Approve in Full
201041	2015062623481	2015-06-22 00:00:00	2015-06-20 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Other	Other			
201042	2015062923514	2015-06-23 00:00:00	2015-04-27 00:00:00	MEM	Memphis International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		247.0	Approve in Full
201044	2015072724228	2015-07-21 00:00:00	2015-06-19 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201048	2015100125775	2015-09-14 00:00:00	2015-09-08 00:00:00	MEM	Memphis International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies,Outdoors Supplies	Hunting & Fishing Items*Hunting & Fishing Items		0.0	Deny
201049	2015100725946	2015-09-24 00:00:00	2015-09-11 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
201050	2015100225859	2015-10-02 00:00:00	2015-09-10 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
201052	2015121627605	2015-11-30 00:00:00	2015-11-21 00:00:00	MEM	Memphis International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
201054	2015122127726	2015-12-04 00:00:00	2015-11-28 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games			
209576	2016052331653	2016-05-10 00:00:00	2016-04-30 15:00:00	MEM	Memphis International Airport Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Clothing & Accessories,Cosmetics	Baggage/Cases/Purses*Clothing*Clothing*Cosmetics & Grooming			Insufficient
209577	2016071432708	2016-06-21 00:00:00	2016-06-04 05:40:00	MEM	Memphis International Airport Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		30.17	Approve in Full
209580	2016100534385	2016-10-05 00:00:00	2016-08-23 00:00:00	MEM	Memphis International Airport Memphis International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		100.0	Approve in Full
209581	2016031429731	2016-02-29 00:00:00	2016-02-27 13:05:00	MEM	Memphis International Airport   American Airlines Memphis International Airport   American Airlines		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
209582	2016041430543	2016-03-25 00:00:00	2016-03-22 11:12:00	MEM	Memphis International Airport   American Airlines Memphis International Airport   American Airlines		Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
209583	2016052031557	2016-05-03 00:00:00	2016-04-24 00:00:00	MEM	Memphis International Airport   American Airlines Memphis International Airport   American Airlines		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
209585	2017010336194	2016-11-03 00:00:00	2016-09-24 10:28:00	MEM	Memphis International Airport   Southwest Airlines Memphis International Airport   Southwest Airlines		Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
217814	2017053040004	2017-05-01 00:00:00	2017-04-24 04:55:00	MEM	Memphis International Airport Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
217815	2017112445368	2017-11-02 00:00:00	2017-10-13 00:00:00	MEM	Memphis International Airport Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
217817	2017050139132	2017-03-06 00:00:00	2017-03-03 00:00:00	MEM	Memphis International Airport Memphis International Airport	Allegiant Air	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
217818	2017050539242	2017-03-07 00:00:00	2017-02-06 00:00:00	MEM	Memphis International Airport Memphis International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		8.66	Approve in Full
217822	2017120445712	2017-11-14 00:00:00	2017-10-29 15:00:00	MEM	Memphis International Airport Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
217823	2017051539522	2017-05-15 00:00:00	2017-02-27 05:30:00	MEM	Memphis International Airport Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
217824	2017092843745	2017-08-17 00:00:00	2017-07-26 00:00:00	MEM	Memphis International Airport Memphis International Airport	US Express	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			In Review
217829	2017091843192	2017-08-25 00:00:00	2017-04-29 00:00:00	MEM	Memphis International Airport Memphis International Airport	UAL	Passenger Theft	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
217830	2017111445157	2017-10-25 00:00:00	2017-10-18 14:20:00	MEM	Memphis International Airport Memphis International Airport		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			Insufficient
217831	2017042538894	2017-02-27 00:00:00	2017-02-27 05:30:00	MEM	Memphis International Airport Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Clothing & Accessories	Food & Drink*Personal Accessories		0.0	Deny
217834	2017091343037	2017-07-30 00:00:00	2017-05-19 00:00:00	MEM	Memphis International Airport Memphis International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
