id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
167781	2012030291480	2012-01-24 00:00:00	2011-12-15 07:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
168765	2012042693279	2012-02-27 00:00:00	2011-12-22 05:45:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		81.92	Approve in Full
171697	2012071695406	2012-06-12 00:00:00	2012-05-10 15:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
171737	2012070795104	2012-06-13 00:00:00	2012-05-17 00:00:00	MKE	General Mitchell International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
171908	2012070695095	2012-06-19 00:00:00	2012-06-13 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
172530	2012071395361	2012-07-13 00:00:00	2012-05-17 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		20.0	Approve in Full
173024	2012091296758	2012-07-31 00:00:00	2012-01-13 15:55:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checkpoint		Containers		0.0	Deny
173115	2012091596855	2012-08-02 00:00:00	2012-07-23 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
173322	2012092096982	2012-08-09 00:00:00	2012-07-24 07:30:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checkpoint		Electronics		317.99	Settle
173875	2012101297547	2012-08-28 00:00:00	2012-08-16 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
174629	2012110598348	2012-09-25 00:00:00	2012-09-03 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Cosmetics		40.5	Settle
174735	2012111298591	2012-09-28 00:00:00	2012-05-24 00:00:00	MKE	General Mitchell International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		261.0	Settle
174736	2012111298592	2012-09-28 00:00:00	2012-08-21 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items		0.0	Deny
175004	2012110798419	2012-10-10 00:00:00	2012-09-17 00:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		11.63	Approve in Full
175385	2012120599104	2012-10-23 00:00:00	2012-10-13 00:00:00	MKE	General Mitchell International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
175573	2012122799372	2012-10-31 00:00:00	2012-10-09 06:00:00	MKE	General Mitchell International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
175781	2012121299244	2012-11-07 00:00:00	2012-10-26 09:00:00	MKE	General Mitchell International Airport		Passenger Property Loss	Checkpoint		Cosmetics		421.22	Settle
175921	2012111498674	2012-11-14 00:00:00	2012-09-28 00:00:00	MKE	General Mitchell International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
