id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
149167	2010060772443	2010-06-01 00:00:00	2010-05-14 13:20:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
149179	2010060772466	2010-06-01 00:00:00	2010-05-23 05:30:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		414.49	Settle
149319	2010061172573	2010-06-03 00:00:00	2010-05-28 06:07:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		48.56	Approve in Full
150277	2010071273563	2010-07-06 00:00:00	2010-06-14 18:15:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
151398	2010062973213	2010-08-05 00:00:00	2010-06-14 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
153076	2010092676417	2010-09-22 00:00:00	2010-09-10 10:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
156859	2011022380424	2011-01-24 00:00:00	2010-12-28 12:28:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
157112	2011022480526	2011-02-01 00:00:00	2010-11-17 00:00:00	COS	Colorado Springs Municipal	Allegiant Air	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		322.0	Settle
157441	2011030780952	2011-02-10 00:00:00	2011-01-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
157752	2011031681262	2011-02-23 00:00:00	2010-12-12 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
159072	2011041482451	2011-04-07 00:00:00	2011-03-25 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		47.7	Approve in Full
159660	2011050483176	2011-04-26 00:00:00	2011-04-06 06:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
160421	2011060183905	2011-05-23 00:00:00	2011-05-14 04:30:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
164672	2011101888096	2011-10-11 00:00:00	2011-10-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
168019	2012031491701	2012-01-31 00:00:00	2011-11-19 07:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other		22.22	Settle
168411	2012032692114	2012-02-14 00:00:00	2012-01-31 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
168752	2012040492512	2012-02-27 00:00:00	2012-02-20 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
169041	2012040592612	2012-03-07 00:00:00	2012-01-02 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Watches & Jewelry	Clothing*Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
169365	2012041792967	2012-03-20 00:00:00	2012-03-04 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		136.54	Approve in Full
170401	2012051493905	2012-04-27 00:00:00	2012-04-15 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
171182	2012062194827	2012-05-23 00:00:00	2012-04-28 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
171738	2012070795105	2012-06-13 00:00:00	2012-02-24 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
172520	2012082896261	2012-07-12 00:00:00	2012-07-02 00:00:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
173009	2012091396789	2012-07-30 00:00:00	2012-07-22 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		74.53	Approve in Full
176767	2013012500397	2012-12-19 00:00:00	2012-09-14 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		32.45	Approve in Full
177215	2013020100810	2013-01-08 00:00:00	2012-12-29 06:11:00	COS	Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
178838	2013031302551	2013-03-05 00:00:00	2012-08-27 00:00:00	COS	Colorado Springs Municipal	Scandinavian Airlines Systems	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
179941	2013051603720	2013-04-16 00:00:00	2013-04-14 10:45:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
180071	2013052903878	2013-04-22 00:00:00	2013-04-14 10:45:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming			
181940	2013072405398	2013-06-28 00:00:00	2013-05-26 05:42:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
181984	2013072205329	2013-07-01 00:00:00	2013-06-12 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
183601	2013102207604	2013-08-23 00:00:00	2013-08-20 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
184937	2013111009050	2013-10-17 00:00:00	2013-09-17 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
185358	2013111009074	2013-11-01 00:00:00	2013-10-25 16:35:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
185378	2013110308630	2013-11-03 00:00:00	2013-09-16 15:30:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
186220	2013121210043	2013-12-09 00:00:00	2013-11-20 05:55:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
187900	2014021311664	2014-01-24 00:00:00	2013-12-23 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
189712	2014042513521	2014-04-21 00:00:00	2014-04-10 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
189718	2014042813527	2014-04-23 00:00:00	2014-04-13 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
190730	2014061114553	2014-06-06 00:00:00	2014-05-29 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
196921	2015031021118	2015-03-10 00:00:00	2015-02-16 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		113.02	Settle
196924	2015061523141	2015-06-05 00:00:00	2015-05-20 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
205575	2016121635991	2016-10-26 00:00:00	2016-10-18 00:00:00	COS	Colorado Springs Municipal Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			In Review
205576	2017011136434	2016-11-10 00:00:00	2016-10-18 00:00:00	COS	Colorado Springs Municipal Colorado Springs Municipal	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			In Review
205579	2016062432400	2016-06-08 00:00:00	2016-05-21 16:35:00	COS	Colorado Springs Municipal Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Personal Electronics*Personal Electronics		23.8	Settle
213768	2017050939313	2017-04-03 00:00:00	2017-03-26 00:00:00	COS	Colorado Springs Municipal Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
213769	2017060140101	2017-05-11 00:00:00	2017-04-20 00:00:00	COS	Colorado Springs Municipal Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
213772	2017071241439	2017-05-30 00:00:00	2017-05-24 06:00:00	COS	Colorado Springs Municipal Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Containers,Cosmetics,Scientific Intruments	Baggage/Cases/Purses*Cosmetics & Grooming*Medical/Science		0.0	Deny
